#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR-etime
5100.000000 1.558894 0.545387 0.882584 0.853134 0.343973 0.664633 0.709227
5200.000000 1.564177 0.546133 0.880498 0.852083 0.342599 0.663867 0.709257
5300.000000 1.568521 0.547037 0.878417 0.851119 0.341450 0.662995 0.709504
5400.000000 1.572639 0.547922 0.876339 0.850160 0.340304 0.662162 0.709516
5500.000000 1.578203 0.549356 0.874271 0.849206 0.338915 0.661112 0.709431
5600.000000 1.582300 0.549997 0.872205 0.848282 0.337888 0.660377 0.709317
5700.000000 1.587133 0.551378 0.870147 0.847233 0.336625 0.659377 0.709331
5800.000000 1.591431 0.552519 0.868090 0.846380 0.335592 0.658457 0.709288
5900.000000 1.595611 0.553664 0.866040 0.845482 0.334559 0.657496 0.709187
6000.000000 1.600277 0.554866 0.863995 0.844529 0.333343 0.656536 0.709294
6100.000000 1.604386 0.555780 0.861956 0.843639 0.332213 0.655701 0.709346
6200.000000 1.609875 0.557710 0.859919 0.842544 0.330853 0.654486 0.709225
6300.000000 1.613659 0.558478 0.857888 0.841644 0.329852 0.653713 0.709094
6400.000000 1.617675 0.559365 0.855862 0.840635 0.328787 0.652904 0.709065
6500.000000 1.621602 0.560513 0.853841 0.839671 0.327745 0.651983 0.709324
6600.000000 1.626074 0.561745 0.851828 0.838802 0.326671 0.651050 0.709008
6700.000000 1.630537 0.562748 0.849818 0.837856 0.325624 0.650206 0.709074
6800.000000 1.635004 0.564199 0.847813 0.836917 0.324445 0.649173 0.708907
6900.000000 1.638742 0.565570 0.845812 0.836031 0.323511 0.648197 0.708537
7000.000000 1.642815 0.566497 0.843817 0.835159 0.322452 0.647360 0.708827
7100.000000 1.647039 0.567905 0.841825 0.834294 0.321385 0.646348 0.708798
7200.000000 1.650789 0.568657 0.839841 0.833430 0.320446 0.645600 0.709116
7300.000000 1.654330 0.569838 0.837861 0.832535 0.319597 0.644674 0.709059
7400.000000 1.656769 0.570796 0.835886 0.831765 0.318939 0.643874 0.708715
7500.000000 1.659962 0.571699 0.833918 0.831057 0.318060 0.643103 0.708859
7600.000000 1.664304 0.573265 0.831956 0.830255 0.316972 0.642038 0.708877
7700.000000 1.666559 0.573924 0.829993 0.829523 0.316342 0.641311 0.709160
7800.000000 1.670108 0.575511 0.828038 0.828678 0.315375 0.640235 0.709057
7900.000000 1.672291 0.576671 0.826088 0.827957 0.314684 0.639363 0.709133
8000.000000 1.675030 0.577713 0.824143 0.827253 0.314099 0.638593 0.708969
8100.000000 1.677626 0.578762 0.822204 0.826659 0.313406 0.637740 0.708825
8200.000000 1.680474 0.580032 0.820270 0.826006 0.312662 0.636827 0.708791
8300.000000 1.684084 0.581213 0.818342 0.825316 0.311840 0.635922 0.708699
8400.000000 1.687984 0.582366 0.816420 0.824495 0.310896 0.635060 0.708629
8500.000000 1.689779 0.583466 0.814502 0.824031 0.310352 0.634214 0.708628
8600.000000 1.692852 0.584257 0.812586 0.823300 0.309635 0.633489 0.708729
8700.000000 1.695067 0.585553 0.810676 0.822667 0.308994 0.632567 0.709060
8800.000000 1.697675 0.586563 0.808772 0.822062 0.308167 0.631760 0.708952
8900.000000 1.699847 0.587617 0.806872 0.821416 0.307533 0.630877 0.708565
9000.000000 1.702692 0.589010 0.804980 0.820807 0.306787 0.629942 0.708763
9100.000000 1.704796 0.589701 0.803093 0.820062 0.306236 0.629282 0.708865
9200.000000 1.707586 0.590708 0.801213 0.819284 0.305501 0.628486 0.708789
9300.000000 1.711097 0.592064 0.799337 0.818455 0.304678 0.627519 0.708793
9400.000000 1.713784 0.593163 0.797463 0.817775 0.304023 0.626708 0.709041
9500.000000 1.716992 0.594255 0.795594 0.817067 0.303344 0.625908 0.708834
9600.000000 1.719452 0.595046 0.793730 0.816426 0.302705 0.625171 0.708627
9700.000000 1.722327 0.596245 0.791875 0.815790 0.302088 0.624346 0.708766
9800.000000 1.725731 0.597513 0.790024 0.814972 0.301378 0.623461 0.708803
9900.000000 1.728868 0.598803 0.788180 0.814283 0.300596 0.622622 0.708938
10000.000000 1.731940 0.600010 0.786341 0.813521 0.299815 0.621757 0.708769
10100.000000 1.734670 0.601088 0.784506 0.812943 0.299175 0.620969 0.708878
10200.000000 1.736194 0.602256 0.782674 0.812438 0.298761 0.620114 0.708865
10300.000000 1.738028 0.603556 0.780849 0.811917 0.298230 0.619223 0.708701
10400.000000 1.739872 0.604588 0.779029 0.811392 0.297734 0.618469 0.708975
10500.000000 1.742574 0.605645 0.777214 0.810730 0.297095 0.617669 0.708803
10600.000000 1.744251 0.606867 0.775403 0.810283 0.296504 0.616842 0.708902
10700.000000 1.745589 0.607592 0.773594 0.809897 0.296138 0.616189 0.708694
10800.000000 1.747791 0.609090 0.771789 0.809502 0.295667 0.615294 0.708530
10900.000000 1.750113 0.610338 0.769989 0.809118 0.295097 0.614456 0.708586
11000.000000 1.752444 0.611886 0.768194 0.808663 0.294525 0.613507 0.708564
11100.000000 1.753553 0.612757 0.766404 0.808294 0.294132 0.612818 0.708644
11200.000000 1.754503 0.613717 0.764620 0.807905 0.293782 0.612095 0.708943
11300.000000 1.756117 0.615322 0.762842 0.807664 0.293294 0.611128 0.708381
11400.000000 1.757791 0.616333 0.761069 0.807284 0.292804 0.610443 0.708480
11500.000000 1.759801 0.617439 0.759301 0.806914 0.292175 0.609627 0.708683
11600.000000 1.760273 0.618207 0.757540 0.806624 0.291808 0.608984 0.708801
11700.000000 1.762237 0.619813 0.755783 0.806231 0.291223 0.608037 0.708581
11800.000000 1.763868 0.620880 0.754031 0.805887 0.290811 0.607306 0.708327
11900.000000 1.764852 0.621828 0.752282 0.805640 0.290381 0.606608 0.708582
12000.000000 1.766124 0.623057 0.750538 0.805451 0.289978 0.605768 0.708637
12100.000000 1.766617 0.623938 0.748798 0.805225 0.289710 0.605098 0.708537
12200.000000 1.768001 0.624954 0.747064 0.805054 0.289354 0.604355 0.708588
12300.000000 1.769963 0.625927 0.745335 0.804746 0.288894 0.603666 0.708537
12400.000000 1.771106 0.627161 0.743613 0.804516 0.288561 0.602837 0.708442
12500.000000 1.773257 0.628732 0.741897 0.804353 0.288130 0.601965 0.708572
12600.000000 1.774459 0.629590 0.740186 0.804146 0.287747 0.601279 0.708790
12700.000000 1.776699 0.630677 0.738483 0.803860 0.287192 0.600504 0.708624
12800.000000 1.778624 0.632085 0.736786 0.803580 0.286708 0.599656 0.708609
12900.000000 1.778912 0.632784 0.735092 0.803288 0.286539 0.599078 0.708814
13000.000000 1.780597 0.634353 0.733405 0.802859 0.286123 0.598196 0.708551
13100.000000 1.781484 0.635316 0.731721 0.802492 0.285802 0.597536 0.708527
13200.000000 1.783390 0.636722 0.730041 0.802080 0.285327 0.596677 0.708633
13300.000000 1.784409 0.637542 0.728364 0.801615 0.284932 0.596044 0.708583
13400.000000 1.785556 0.638474 0.726694 0.801152 0.284472 0.595319 0.708644
13500.000000 1.787527 0.639988 0.725028 0.800699 0.284078 0.594460 0.708394
13600.000000 1.788378 0.640705 0.723366 0.800328 0.283882 0.593839 0.708496
13700.000000 1.789494 0.641978 0.721711 0.799837 0.283516 0.593036 0.708407
13800.000000 1.791351 0.643462 0.720060 0.799470 0.283093 0.592204 0.707995
13900.000000 1.792884 0.644193 0.718413 0.798986 0.282635 0.591602 0.708282
14000.000000 1.794086 0.645095 0.716771 0.798557 0.282255 0.590934 0.708438
14100.000000 1.795186 0.646237 0.715132 0.798121 0.281958 0.590226 0.708349
14200.000000 1.796402 0.648172 0.713498 0.797846 0.281686 0.589276 0.708359
14300.000000 1.796392 0.648595 0.711871 0.797508 0.281479 0.588757 0.708151
14400.000000 1.797194 0.650184 0.710246 0.797108 0.281179 0.587931 0.708472
14500.000000 1.798321 0.651281 0.708627 0.796759 0.280757 0.587200 0.708440
14600.000000 1.799303 0.652104 0.707013 0.796434 0.280472 0.586556 0.708553
14700.000000 1.800578 0.653115 0.705402 0.796068 0.280063 0.585897 0.708289
14800.000000 1.802029 0.654139 0.703796 0.795745 0.279675 0.585214 0.708281
14900.000000 1.803045 0.654883 0.702195 0.795306 0.279302 0.584630 0.708706
15000.000000 1.805901 0.656861 0.700597 0.794790 0.278641 0.583661 0.708265
15100.000000 1.807390 0.658155 0.699002 0.794461 0.278260 0.582956 0.708212
15200.000000 1.808650 0.659014 0.697410 0.794094 0.277872 0.582342 0.708366
15300.000000 1.809654 0.660302 0.695823 0.793690 0.277605 0.581632 0.708616
15400.000000 1.810936 0.661146 0.694238 0.793323 0.277276 0.581026 0.708326
15500.000000 1.813184 0.662327 0.692656 0.792892 0.276800 0.580319 0.708038
15600.000000 1.814052 0.663243 0.691075 0.792620 0.276494 0.579696 0.708368
15700.000000 1.814870 0.664343 0.689499 0.792277 0.276104 0.579012 0.708156
15800.000000 1.816469 0.665944 0.687929 0.791833 0.275644 0.578206 0.707940
15900.000000 1.817646 0.667037 0.686363 0.791550 0.275213 0.577550 0.708289
16000.000000 1.819500 0.668238 0.684802 0.791027 0.274746 0.576866 0.707921
16100.000000 1.820146 0.669103 0.683245 0.790609 0.274401 0.576253 0.708142
16200.000000 1.821195 0.670383 0.681692 0.790316 0.273958 0.575535 0.708229
16300.000000 1.823624 0.671683 0.680143 0.790006 0.273448 0.574797 0.708341
16400.000000 1.825414 0.672917 0.678596 0.789629 0.273003 0.574090 0.708303
16500.000000 1.826612 0.674088 0.677055 0.789184 0.272642 0.573396 0.708167
16600.000000 1.827921 0.674761 0.675518 0.788670 0.272220 0.572883 0.707977
16700.000000 1.829709 0.676270 0.673986 0.788137 0.271681 0.572133 0.708322
16800.000000 1.831528 0.677387 0.672457 0.787726 0.271134 0.571428 0.708016
16900.000000 1.832755 0.678820 0.670932 0.787370 0.270711 0.570709 0.707874
17000.000000 1.834403 0.680047 0.669410 0.787051 0.270199 0.569982 0.707912
17100.000000 1.835877 0.681095 0.667890 0.786762 0.269785 0.569368 0.708083
17200.000000 1.837947 0.682509 0.666374 0.786291 0.269300 0.568631 0.708065
17300.000000 1.839905 0.683758 0.664862 0.785879 0.268760 0.567945 0.707972
17400.000000 1.841133 0.684346 0.663353 0.785689 0.268349 0.567421 0.707931
17500.000000 1.843209 0.685689 0.661848 0.785275 0.267835 0.566704 0.708018
17600.000000 1.844979 0.686505 0.660348 0.784892 0.267362 0.566113 0.707892
17700.000000 1.847283 0.687548 0.658853 0.784517 0.266780 0.565470 0.707942
17800.000000 1.849806 0.689061 0.657361 0.783932 0.266178 0.564716 0.708081
17900.000000 1.851865 0.690158 0.655871 0.783490 0.265602 0.564085 0.707966
18000.000000 1.853870 0.690956 0.654385 0.783016 0.265059 0.563536 0.708298
18100.000000 1.856285 0.692516 0.652898 0.782639 0.264564 0.562763 0.708089
18200.000000 1.858404 0.693599 0.651415 0.782339 0.264115 0.562166 0.708037
18300.000000 1.860874 0.694935 0.649937 0.781985 0.263559 0.561449 0.708187
18400.000000 1.862476 0.696182 0.648463 0.781743 0.263119 0.560792 0.707857
18500.000000 1.864328 0.697333 0.646994 0.781507 0.262670 0.560128 0.707989
18600.000000 1.865876 0.698165 0.645526 0.781217 0.262279 0.559567 0.708047
18700.000000 1.867017 0.699531 0.644066 0.780986 0.261872 0.558852 0.708456
18800.000000 1.868033 0.700462 0.642611 0.780780 0.261469 0.558252 0.708051
18900.000000 1.868976 0.701535 0.641161 0.780470 0.261133 0.557632 0.708121
19000.000000 1.870377 0.702907 0.639717 0.780284 0.260667 0.556954 0.708063
19100.000000 1.870756 0.704132 0.638276 0.780229 0.260349 0.556287 0.708040
19200.000000 1.871597 0.705278 0.636839 0.780056 0.259962 0.555653 0.707884
19300.000000 1.872436 0.706528 0.635407 0.779841 0.259590 0.554993 0.707850
19400.000000 1.873108 0.707533 0.633980 0.779580 0.259264 0.554410 0.707997
19500.000000 1.874015 0.708879 0.632556 0.779460 0.258931 0.553699 0.707900
19600.000000 1.875584 0.710274 0.631138 0.779229 0.258591 0.553012 0.707729
19700.000000 1.875501 0.711050 0.629722 0.779018 0.258453 0.552497 0.707929
19800.000000 1.875628 0.712198 0.628311 0.778876 0.258141 0.551874 0.708028
19900.000000 1.875850 0.712999 0.626905 0.778745 0.257917 0.551349 0.707859
20000.000000 1.876672 0.714397 0.625504 0.778517 0.257644 0.550670 0.707872
20100.000000 1.876746 0.715369 0.624106 0.778409 0.257419 0.550073 0.707944
20200.000000 1.876795 0.716726 0.622709 0.778123 0.257218 0.549418 0.707988
20300.000000 1.877067 0.717502 0.621316 0.778033 0.257022 0.548914 0.708006
20400.000000 1.877238 0.719084 0.619928 0.777946 0.256786 0.548191 0.707999
20500.000000 1.877294 0.720192 0.618545 0.777802 0.256573 0.547603 0.707852
20600.000000 1.877201 0.721607 0.617163 0.777700 0.256404 0.546929 0.707931
20700.000000 1.876942 0.722354 0.615785 0.777639 0.256216 0.546413 0.708150
20800.000000 1.875775 0.723333 0.614409 0.777478 0.256096 0.545906 0.708130
20900.000000 1.876048 0.725209 0.613038 0.777274 0.255840 0.545126 0.707852
21000.000000 1.875380 0.725936 0.611670 0.776965 0.255690 0.544596 0.708065
21100.000000 1.875517 0.727151 0.610306 0.776748 0.255374 0.543998 0.707970
21200.000000 1.875554 0.727654 0.608946 0.776637 0.255199 0.543595 0.708049
21300.000000 1.878301 0.729573 0.607589 0.776339 0.254633 0.542809 0.708140
21400.000000 1.879886 0.730929 0.606235 0.776122 0.254221 0.542162 0.707970
21500.000000 1.882213 0.732381 0.604883 0.775809 0.253787 0.541511 0.707941
21600.000000 1.883444 0.733097 0.603535 0.775605 0.253521 0.541020 0.707682
21700.000000 1.884077 0.734295 0.602191 0.775495 0.253275 0.540466 0.708166
21800.000000 1.884893 0.735729 0.600852 0.775200 0.252968 0.539777 0.707907
21900.000000 1.885264 0.736276 0.599515 0.774917 0.252814 0.539307 0.707989
22000.000000 1.885948 0.737265 0.598182 0.774558 0.252573 0.538783 0.708099
22100.000000 1.888017 0.739218 0.596852 0.774293 0.252230 0.538064 0.707931
22200.000000 1.889700 0.740116 0.595526 0.773960 0.251900 0.537522 0.707953
22300.000000 1.891276 0.741312 0.594202 0.773601 0.251585 0.536923 0.708149
22400.000000 1.892597 0.742181 0.592881 0.773300 0.251313 0.536409 0.708026
22500.000000 1.894649 0.743622 0.591563 0.772970 0.250961 0.535813 0.707946
22600.000000 1.896581 0.744749 0.590246 0.772600 0.250548 0.535248 0.708361
22700.000000 1.898521 0.745767 0.588935 0.772320 0.250197 0.534695 0.707959
22800.000000 1.900530 0.746989 0.587626 0.771973 0.249860 0.534139 0.708109
22900.000000 1.902520 0.748847 0.586322 0.771706 0.249488 0.533396 0.707918
23000.000000 1.905381 0.750582 0.585021 0.771538 0.249047 0.532724 0.708060
23100.000000 1.906635 0.751564 0.583725 0.771214 0.248727 0.532223 0.708024
23200.000000 1.907951 0.752535 0.582431 0.770929 0.248343 0.531717 0.707777
23300.000000 1.908613 0.753654 0.581141 0.770686 0.248173 0.531195 0.707968
23400.000000 1.909565 0.754610 0.579854 0.770570 0.247914 0.530710 0.707651
23500.000000 1.912184 0.756349 0.578569 0.770350 0.247478 0.529968 0.707434
23600.000000 1.914080 0.757501 0.577289 0.770162 0.247144 0.529458 0.707643
23700.000000 1.915357 0.758746 0.576012 0.769939 0.246834 0.528918 0.707710
23800.000000 1.917613 0.760538 0.574740 0.769703 0.246442 0.528232 0.707505
23900.000000 1.917666 0.761240 0.573470 0.769613 0.246273 0.527804 0.707451
24000.000000 1.917996 0.762415 0.572203 0.769598 0.246061 0.527254 0.707656
24100.000000 1.918378 0.763691 0.570938 0.769398 0.245745 0.526702 0.707690
24200.000000 1.918220 0.764547 0.569679 0.769166 0.245530 0.526227 0.707923
24300.000000 1.918674 0.765870 0.568424 0.768947 0.245172 0.525655 0.707384
24400.000000 1.918641 0.767179 0.567172 0.768903 0.244959 0.525082 0.707432
24500.000000 1.918523 0.768726 0.565926 0.768746 0.244820 0.524497 0.707804
24600.000000 1.918371 0.769857 0.564684 0.768623 0.244656 0.523975 0.707647
24700.000000 1.919066 0.771269 0.563447 0.768475 0.244408 0.523358 0.707530
24800.000000 1.919108 0.772753 0.562212 0.768501 0.244208 0.522784 0.707806
24900.000000 1.919279 0.773562 0.560978 0.768400 0.244011 0.522304 0.707756
25000.000000 1.918870 0.774350 0.559748 0.768365 0.243911 0.521894 0.707667
25100.000000 1.918155 0.775581 0.558520 0.768407 0.243835 0.521331 0.707468
25200.000000 1.917546 0.776869 0.557295 0.768313 0.243671 0.520802 0.707560
25300.000000 1.917426 0.778204 0.556073 0.768217 0.243498 0.520227 0.707656
25400.000000 1.918288 0.779795 0.554853 0.768144 0.243261 0.519634 0.707586
25500.000000 1.916977 0.780595 0.553636 0.768183 0.243252 0.519181 0.707565
25600.000000 1.917611 0.782148 0.552419 0.768154 0.242951 0.518622 0.707356
25700.000000 1.917708 0.783381 0.551206 0.768084 0.242771 0.518102 0.707482
25800.000000 1.917696 0.784469 0.549993 0.767977 0.242578 0.517572 0.707618
25900.000000 1.918099 0.786079 0.548781 0.767751 0.242303 0.516966 0.707510
26000.000000 1.916804 0.786399 0.547572 0.767636 0.242265 0.516650 0.707856
26100.000000 1.917766 0.787891 0.546366 0.767595 0.241976 0.516035 0.707478
26200.000000 1.918033 0.788996 0.545164 0.767353 0.241782 0.515545 0.707346
26300.000000 1.919354 0.790600 0.543964 0.767040 0.241485 0.514947 0.707466
26400.000000 1.920214 0.791385 0.542768 0.766782 0.241275 0.514527 0.707371
26500.000000 1.920792 0.792333 0.541575 0.766534 0.241036 0.514043 0.707532
26600.000000 1.920338 0.792725 0.540386 0.766302 0.240885 0.513723 0.707693
26700.000000 1.920911 0.793943 0.539199 0.766096 0.240637 0.513229 0.707554
26800.000000 1.921982 0.795619 0.538013 0.765945 0.240369 0.512593 0.707861
26900.000000 1.923998 0.796967 0.536829 0.765773 0.239930 0.512042 0.707386
27000.000000 1.926715 0.798885 0.535649 0.765483 0.239488 0.511429 0.707486
27100.000000 1.928084 0.799587 0.534471 0.765305 0.239179 0.511043 0.707290
27200.000000 1.928837 0.800454 0.533297 0.765075 0.238922 0.510600 0.707416
27300.000000 1.929213 0.801928 0.532128 0.765065 0.238685 0.510036 0.707575
27400.000000 1.930054 0.803602 0.530963 0.764871 0.238419 0.509485 0.707198
27500.000000 1.930400 0.803657 0.529801 0.764687 0.238209 0.509192 0.707304
27600.000000 1.930792 0.805172 0.528642 0.764538 0.238015 0.508650 0.707336
27700.000000 1.931232 0.806207 0.527488 0.764367 0.237796 0.508167 0.707845
27800.000000 1.932471 0.807443 0.526338 0.764237 0.237549 0.507686 0.707635
27900.000000 1.932977 0.808743 0.525191 0.764034 0.237332 0.507163 0.707511
28000.000000 1.933781 0.809625 0.524046 0.763866 0.237127 0.506719 0.707559
28100.000000 1.934656 0.810766 0.522904 0.763661 0.236908 0.506234 0.707448
28200.000000 1.935170 0.811605 0.521763 0.763590 0.236782 0.505838 0.707615
28300.000000 1.934592 0.812736 0.520626 0.763549 0.236694 0.505377 0.707360
28400.000000 1.934621 0.814137 0.519491 0.763398 0.236536 0.504855 0.707333
28500.000000 1.935212 0.815565 0.518357 0.763178 0.236316 0.504328 0.707441
28600.000000 1.935222 0.816693 0.517226 0.762921 0.236147 0.503877 0.707424
28700.000000 1.936314 0.818188 0.516098 0.762604 0.235934 0.503325 0.707413
28800.000000 1.937014 0.818866 0.514971 0.762291 0.235724 0.502971 0.707378
28900.000000 1.936862 0.819784 0.513848 0.761999 0.235644 0.502551 0.707125
29000.000000 1.938085 0.820826 0.512729 0.761689 0.235389 0.502130 0.707498
29100.000000 1.938887 0.822724 0.511611 0.761580 0.235160 0.501510 0.707648
29200.000000 1.938685 0.823667 0.510494 0.761443 0.235071 0.501076 0.707702
29300.000000 1.939344 0.824965 0.509381 0.761189 0.234843 0.500572 0.707466
29400.000000 1.941023 0.826079 0.508269 0.760799 0.234603 0.500132 0.707469
29500.000000 1.942912 0.827962 0.507158 0.760477 0.234285 0.499520 0.707294
29600.000000 1.943741 0.829327 0.506051 0.760169 0.234119 0.499077 0.707357
29700.000000 1.944773 0.830454 0.504947 0.759733 0.233873 0.498613 0.707292
29800.000000 1.946363 0.831929 0.503847 0.759348 0.233619 0.498097 0.707435
29900.000000 1.947463 0.833058 0.502749 0.758972 0.233357 0.497652 0.707209
30000.000000 1.948065 0.834299 0.501654 0.758661 0.233210 0.497197 0.707264
30100.000000 1.949656 0.835333 0.500563 0.758385 0.232918 0.496787 0.707167
30200.000000 1.950804 0.836681 0.499475 0.757999 0.232663 0.496306 0.707239
30300.000000 1.951622 0.838368 0.498390 0.757680 0.232397 0.495764 0.707412
30400.000000 1.952037 0.839195 0.497309 0.757297 0.232245 0.495396 0.707395
30500.000000 1.952423 0.840044 0.496232 0.756932 0.232050 0.495024 0.707379
30600.000000 1.953622 0.841187 0.495157 0.756430 0.231783 0.494570 0.707503
30700.000000 1.954680 0.842841 0.494082 0.756025 0.231513 0.494045 0.706985
30800.000000 1.954183 0.843376 0.493010 0.755814 0.231367 0.493739 0.707153
30900.000000 1.954599 0.844611 0.491940 0.755538 0.231162 0.493237 0.707241
31000.000000 1.955881 0.846119 0.490872 0.755191 0.230891 0.492754 0.707383
31100.000000 1.957668 0.847233 0.489804 0.754859 0.230546 0.492323 0.707152
31200.000000 1.959236 0.848991 0.488740 0.754654 0.230265 0.491816 0.706961
31300.000000 1.960438 0.849916 0.487677 0.754239 0.229914 0.491381 0.707286
31400.000000 1.961687 0.851214 0.486617 0.753976 0.229655 0.490934 0.707326
31500.000000 1.963109 0.852192 0.485558 0.753747 0.229380 0.490551 0.706886
31600.000000 1.964331 0.853706 0.484502 0.753565 0.229178 0.490046 0.707073
31700.000000 1.965028 0.854742 0.483448 0.753110 0.228979 0.489619 0.707134
31800.000000 1.966419 0.855525 0.482398 0.752792 0.228752 0.489287 0.707040
31900.000000 1.968412 0.857305 0.481352 0.752483 0.228461 0.488790 0.707009
32000.000000 1.971090 0.858929 0.480307 0.752084 0.228077 0.488245 0.706857
32100.000000 1.972886 0.859926 0.479265 0.751676 0.227748 0.487855 0.707254
32200.000000 1.974890 0.861459 0.478224 0.751426 0.227459 0.487381 0.707299
32300.000000 1.978078 0.863019 0.477186 0.750924 0.227065 0.486885 0.706892
32400.000000 1.980359 0.864147 0.476150 0.750475 0.226719 0.486496 0.707196
32500.000000 1.981835 0.865020 0.475118 0.750031 0.226508 0.486114 0.706987
32600.000000 1.984306 0.866068 0.474088 0.749705 0.226158 0.485722 0.706936
32700.000000 1.985508 0.867500 0.473062 0.749411 0.225918 0.485240 0.707096
32800.000000 1.986690 0.869287 0.472038 0.749029 0.225659 0.484736 0.707048
32900.000000 1.987748 0.869773 0.471016 0.748733 0.225418 0.484423 0.707167
33000.000000 1.989282 0.871431 0.469997 0.748466 0.225151 0.483920 0.707080
33100.000000 1.990010 0.872166 0.468977 0.748228 0.224939 0.483592 0.707007
33200.000000 1.992702 0.873985 0.467959 0.747926 0.224623 0.483066 0.706628
33300.000000 1.993694 0.875166 0.466942 0.747627 0.224431 0.482636 0.706861
33400.000000 1.996041 0.876300 0.465928 0.747236 0.224197 0.482254 0.706635
33500.000000 1.998571 0.877919 0.464913 0.746880 0.223831 0.481729 0.706817
33600.000000 2.000163 0.879197 0.463901 0.746470 0.223492 0.481325 0.707119
33700.000000 2.000800 0.879949 0.462891 0.746113 0.223295 0.481012 0.706983
33800.000000 2.002157 0.881691 0.461881 0.745737 0.223068 0.480510 0.706789
33900.000000 2.004602 0.882984 0.460874 0.745317 0.222738 0.480107 0.706930
