#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
530.000000 5.443970 0.453917 3.659725 0.500962 0.686903 0.472307 0.024925 0.077003
540.000000 5.507272 0.462141 3.704346 0.509927 0.682412 0.468598 0.024041 0.074930
550.000000 5.570748 0.470323 3.749405 0.518831 0.677954 0.464794 0.023191 0.072936
560.000000 5.633971 0.478490 3.794579 0.527727 0.673530 0.461266 0.022382 0.070997
570.000000 5.696655 0.486635 3.840120 0.536604 0.669138 0.457692 0.021631 0.069123
580.000000 5.759869 0.494758 3.885140 0.545474 0.664779 0.454026 0.020887 0.067276
590.000000 5.821847 0.502908 3.929912 0.554352 0.660459 0.450353 0.020187 0.065533
600.000000 5.884383 0.511028 3.974770 0.563213 0.656167 0.446782 0.019511 0.063834
610.000000 5.946170 0.519175 4.019312 0.572090 0.651905 0.443237 0.018860 0.062187
620.000000 6.008115 0.527315 4.064707 0.580933 0.647680 0.439934 0.018242 0.060570
630.000000 6.069659 0.535455 4.109743 0.589797 0.643484 0.436536 0.017637 0.059040
640.000000 6.130947 0.543562 4.154347 0.598617 0.639318 0.433117 0.017048 0.057555
650.000000 6.192306 0.551637 4.198573 0.607396 0.635184 0.429647 0.016481 0.056080
660.000000 6.253714 0.559714 4.242831 0.616193 0.631080 0.426418 0.015938 0.054648
670.000000 6.314390 0.567801 4.287523 0.624985 0.627006 0.423040 0.015429 0.053275
680.000000 6.375537 0.575859 4.332740 0.633728 0.622962 0.420010 0.014933 0.051902
690.000000 6.436474 0.583903 4.377223 0.642482 0.618947 0.416813 0.014468 0.050614
700.000000 6.498114 0.591937 4.422082 0.651202 0.614964 0.413710 0.014011 0.049332
710.000000 6.559947 0.599955 4.466697 0.659904 0.611011 0.410759 0.013557 0.048089
720.000000 6.620812 0.607969 4.511201 0.668615 0.607087 0.407782 0.013111 0.046870
730.000000 6.682491 0.615976 4.556348 0.677307 0.603190 0.404862 0.012690 0.045686
740.000000 6.743714 0.624012 4.600995 0.686039 0.599322 0.401729 0.012267 0.044527
750.000000 6.805043 0.632040 4.645500 0.694730 0.595477 0.398706 0.011884 0.043423
760.000000 6.866205 0.640071 4.690010 0.703431 0.591663 0.395738 0.011512 0.042346
770.000000 6.927336 0.648066 4.734698 0.712118 0.587872 0.392763 0.011156 0.041306
780.000000 6.988511 0.656069 4.779877 0.720794 0.584109 0.389836 0.010809 0.040264
790.000000 7.049146 0.664053 4.824796 0.729445 0.580370 0.387377 0.010477 0.039266
800.000000 7.109584 0.672029 4.869709 0.738081 0.576659 0.384619 0.010171 0.038315
810.000000 7.169235 0.680000 4.913542 0.746714 0.572972 0.382015 0.009881 0.037408
820.000000 7.229503 0.687974 4.958657 0.755368 0.569312 0.379389 0.009594 0.036501
830.000000 7.288981 0.695941 5.002832 0.763996 0.565675 0.377046 0.009313 0.035626
840.000000 7.348276 0.703883 5.046793 0.772595 0.562063 0.374485 0.009040 0.034767
850.000000 7.407461 0.711814 5.090608 0.781170 0.558477 0.372072 0.008778 0.033936
860.000000 7.465970 0.719747 5.133891 0.789748 0.554917 0.369823 0.008537 0.033124
870.000000 7.524537 0.727695 5.177821 0.798366 0.551384 0.367419 0.008298 0.032334
880.000000 7.582714 0.735629 5.221565 0.806950 0.547878 0.365078 0.008063 0.031571
890.000000 7.641170 0.743539 5.265527 0.815513 0.544395 0.362855 0.007835 0.030836
900.000000 7.698540 0.751460 5.309760 0.824080 0.540938 0.360498 0.007617 0.030070
910.000000 7.755566 0.759361 5.353771 0.832637 0.537497 0.358137 0.007416 0.029382
920.000000 7.812550 0.767282 5.396949 0.841213 0.534083 0.356008 0.007221 0.028697
930.000000 7.869111 0.775146 5.440253 0.849682 0.530692 0.353820 0.007030 0.028011
940.000000 7.926187 0.782992 5.483831 0.858145 0.527327 0.351491 0.006848 0.027345
950.000000 7.983183 0.790854 5.527417 0.866600 0.523982 0.349268 0.006677 0.026740
960.000000 8.039830 0.798700 5.570546 0.875055 0.520662 0.346933 0.006497 0.026109
970.000000 8.096208 0.806555 5.614117 0.883533 0.517366 0.344742 0.006334 0.025511
980.000000 8.152233 0.814365 5.657371 0.891955 0.514086 0.342624 0.006159 0.024909
990.000000 8.208346 0.822176 5.700602 0.900380 0.510829 0.340474 0.005994 0.024333
1000.000000 8.264859 0.829982 5.744333 0.908803 0.507592 0.338411 0.005835 0.023776
1010.000000 8.321247 0.837788 5.786940 0.917199 0.504376 0.336551 0.005684 0.023241
1020.000000 8.376688 0.845572 5.829900 0.925596 0.501178 0.334408 0.005550 0.022711
1030.000000 8.433873 0.853345 5.873650 0.933971 0.498006 0.332447 0.005405 0.022168
1040.000000 8.489994 0.861123 5.916620 0.942330 0.494857 0.330596 0.005270 0.021665
1050.000000 8.546118 0.868915 5.959938 0.950695 0.491728 0.328635 0.005132 0.021161
1060.000000 8.602735 0.876649 6.003612 0.958998 0.488623 0.326485 0.005004 0.020653
1070.000000 8.659137 0.884364 6.047483 0.967308 0.485538 0.324369 0.004867 0.020166
1080.000000 8.714524 0.892087 6.090851 0.975631 0.482476 0.322187 0.004750 0.019705
1090.000000 8.770589 0.899807 6.134557 0.983925 0.479436 0.320140 0.004630 0.019250
1100.000000 8.826387 0.907524 6.178001 0.992216 0.476416 0.318120 0.004520 0.018813
1110.000000 8.882626 0.915212 6.221106 1.000463 0.473417 0.316005 0.004404 0.018385
1120.000000 8.937689 0.922886 6.263011 1.008699 0.470439 0.314137 0.004294 0.017971
1130.000000 8.993088 0.930528 6.306118 1.016900 0.467479 0.312304 0.004188 0.017566
1140.000000 9.047096 0.938178 6.348675 1.025116 0.464540 0.310193 0.004080 0.017170
1150.000000 9.102544 0.945771 6.392449 1.033257 0.461622 0.308236 0.003979 0.016774
1160.000000 9.158786 0.953386 6.436055 1.041402 0.458720 0.306210 0.003880 0.016381
1170.000000 9.213903 0.960986 6.479599 1.049518 0.455842 0.304247 0.003787 0.016014
1180.000000 9.268518 0.968605 6.522731 1.057648 0.452982 0.302115 0.003698 0.015665
1190.000000 9.322222 0.976190 6.564970 1.065756 0.450142 0.300142 0.003610 0.015328
1200.000000 9.376456 0.983753 6.608430 1.073861 0.447323 0.298204 0.003525 0.014980
1210.000000 9.429319 0.991299 6.650265 1.081946 0.444520 0.296468 0.003442 0.014668
1220.000000 9.482172 0.998872 6.692963 1.090032 0.441739 0.294695 0.003365 0.014356
1230.000000 9.535483 1.006394 6.736112 1.098081 0.438975 0.292979 0.003283 0.014024
1240.000000 9.587334 1.013929 6.779239 1.106139 0.436231 0.291068 0.003214 0.013716
1250.000000 9.638907 1.021463 6.821740 1.114193 0.433504 0.289312 0.003145 0.013428
1260.000000 9.690768 1.029018 6.863568 1.122284 0.430795 0.287658 0.003076 0.013137
1270.000000 9.742957 1.036539 6.906254 1.130290 0.428102 0.286041 0.003009 0.012840
1280.000000 9.795105 1.044072 6.947995 1.138295 0.425425 0.284179 0.002941 0.012568
1290.000000 9.846520 1.051584 6.990916 1.146296 0.422770 0.282504 0.002867 0.012274
1300.000000 9.898056 1.059141 7.033812 1.154345 0.420132 0.280899 0.002808 0.012011
1310.000000 9.949502 1.066680 7.075237 1.162386 0.417511 0.279191 0.002746 0.011754
1320.000000 10.001168 1.074177 7.117818 1.170371 0.414910 0.277815 0.002689 0.011502
1330.000000 10.052226 1.081675 7.160155 1.178366 0.412325 0.275926 0.002632 0.011245
1340.000000 10.103857 1.089152 7.202747 1.186344 0.409761 0.274275 0.002578 0.010996
1350.000000 10.154633 1.096670 7.244087 1.194337 0.407215 0.272627 0.002520 0.010758
1360.000000 10.206632 1.104167 7.286848 1.202317 0.404685 0.271184 0.002466 0.010525
1370.000000 10.257438 1.111684 7.329147 1.210310 0.402168 0.269834 0.002417 0.010300
1380.000000 10.308565 1.119260 7.371105 1.218367 0.399671 0.268251 0.002364 0.010070
1390.000000 10.359014 1.126823 7.412977 1.226426 0.397188 0.267021 0.002312 0.009855
1400.000000 10.409949 1.134419 7.454343 1.234524 0.394720 0.265567 0.002266 0.009647
1410.000000 10.459923 1.141964 7.495919 1.242543 0.392269 0.264292 0.002220 0.009439
1420.000000 10.510983 1.149532 7.537210 1.250585 0.389836 0.262880 0.002175 0.009256
1430.000000 10.562108 1.157065 7.578785 1.258614 0.387417 0.261611 0.002133 0.009056
1440.000000 10.614102 1.164606 7.621500 1.266612 0.385012 0.260324 0.002096 0.008864
1450.000000 10.665044 1.172154 7.664448 1.274578 0.382619 0.258969 0.002056 0.008675
1460.000000 10.716462 1.179651 7.706815 1.282507 0.380249 0.257568 0.002008 0.008488
1470.000000 10.766873 1.187116 7.748459 1.290442 0.377891 0.256262 0.001966 0.008303
1480.000000 10.817362 1.194562 7.790285 1.298330 0.375546 0.254875 0.001923 0.008124
1490.000000 10.867949 1.201986 7.833061 1.306198 0.373217 0.253644 0.001880 0.007950
1500.000000 10.919039 1.209421 7.875760 1.314106 0.370904 0.252525 0.001840 0.007775
1510.000000 10.968867 1.216877 7.916894 1.322012 0.368608 0.251243 0.001799 0.007616
1520.000000 11.019603 1.224363 7.959903 1.329945 0.366324 0.249934 0.001761 0.007453
1530.000000 11.069784 1.231880 8.001247 1.337930 0.364056 0.248773 0.001722 0.007291
1540.000000 11.120123 1.239370 8.043954 1.345824 0.361806 0.247601 0.001683 0.007131
1550.000000 11.169867 1.246882 8.085532 1.353778 0.359568 0.246358 0.001646 0.006983
1560.000000 11.219822 1.254369 8.128167 1.361705 0.357343 0.245310 0.001612 0.006831
1570.000000 11.269803 1.261789 8.169771 1.369540 0.355131 0.243905 0.001582 0.006690
1580.000000 11.319748 1.269256 8.211128 1.377395 0.352934 0.242558 0.001549 0.006552
1590.000000 11.368707 1.276684 8.251096 1.385213 0.350753 0.241426 0.001520 0.006410
1600.000000 11.417425 1.284134 8.291521 1.393036 0.348589 0.240393 0.001492 0.006271
1610.000000 11.465551 1.291613 8.332667 1.400906 0.346442 0.239173 0.001466 0.006142
1620.000000 11.513811 1.299104 8.372762 1.408789 0.344304 0.237930 0.001439 0.006022
1630.000000 11.562949 1.306569 8.414554 1.416624 0.342182 0.236921 0.001412 0.005895
1640.000000 11.610765 1.313972 8.455304 1.424411 0.340072 0.236041 0.001386 0.005773
1650.000000 11.659953 1.321402 8.496471 1.432239 0.337978 0.234935 0.001361 0.005661
1660.000000 11.708185 1.328852 8.536997 1.440043 0.335897 0.233736 0.001336 0.005553
1670.000000 11.756708 1.336314 8.578437 1.447842 0.333829 0.232618 0.001309 0.005433
1680.000000 11.804390 1.343806 8.618410 1.455668 0.331778 0.231533 0.001287 0.005324
1690.000000 11.852579 1.351283 8.659165 1.463475 0.329740 0.230600 0.001261 0.005215
1700.000000 11.901165 1.358739 8.699822 1.471226 0.327710 0.229713 0.001238 0.005113
1710.000000 11.948853 1.366166 8.740486 1.478947 0.325693 0.228925 0.001216 0.005018
1720.000000 11.996853 1.373598 8.781394 1.486625 0.323690 0.228200 0.001193 0.004913
1730.000000 12.045957 1.381019 8.822897 1.494349 0.321699 0.227309 0.001169 0.004809
1740.000000 12.092649 1.388408 8.862230 1.501993 0.319717 0.226295 0.001144 0.004714
1750.000000 12.139932 1.395844 8.901440 1.509701 0.317752 0.225224 0.001118 0.004620
1760.000000 12.187205 1.403260 8.940030 1.517369 0.315800 0.224143 0.001097 0.004526
1770.000000 12.234383 1.410686 8.978881 1.525052 0.313860 0.223433 0.001077 0.004440
1780.000000 12.283094 1.418115 9.020104 1.532760 0.311934 0.222452 0.001058 0.004346
1790.000000 12.329452 1.425535 9.059431 1.540442 0.310018 0.221502 0.001036 0.004259
1800.000000 12.375710 1.432952 9.098598 1.548146 0.308112 0.220738 0.001016 0.004176
1810.000000 12.422477 1.440411 9.137813 1.555862 0.306220 0.219914 0.000997 0.004092
1820.000000 12.469289 1.447886 9.177775 1.563574 0.304339 0.218900 0.000979 0.004013
1830.000000 12.516685 1.455374 9.218343 1.571320 0.302473 0.217984 0.000961 0.003931
1840.000000 12.564626 1.462867 9.258650 1.579073 0.300618 0.216871 0.000940 0.003851
1850.000000 12.611625 1.470373 9.298616 1.586878 0.298775 0.215762 0.000922 0.003773
1860.000000 12.656837 1.477893 9.337272 1.594670 0.296941 0.214828 0.000903 0.003703
1870.000000 12.703354 1.485396 9.376884 1.602440 0.295123 0.213677 0.000887 0.003628
1880.000000 12.749655 1.492851 9.416969 1.610161 0.293316 0.212687 0.000868 0.003551
1890.000000 12.795592 1.500342 9.456907 1.617908 0.291521 0.211519 0.000854 0.003481
1900.000000 12.841849 1.507849 9.496746 1.625681 0.289738 0.210454 0.000840 0.003413
1910.000000 12.886595 1.515380 9.535979 1.633451 0.287967 0.209401 0.000824 0.003340
1920.000000 12.931538 1.522956 9.576196 1.641314 0.286210 0.208500 0.000809 0.003272
1930.000000 12.975882 1.530560 9.615621 1.649229 0.284467 0.207474 0.000795 0.003205
1940.000000 13.021306 1.538125 9.654830 1.657093 0.282733 0.206563 0.000780 0.003145
1950.000000 13.065363 1.545705 9.693405 1.664936 0.281009 0.205319 0.000766 0.003083
1960.000000 13.111568 1.553280 9.732542 1.672791 0.279298 0.204283 0.000752 0.003024
1970.000000 13.158101 1.560847 9.773118 1.680615 0.277596 0.203049 0.000738 0.002962
1980.000000 13.204578 1.568408 9.814086 1.688467 0.275902 0.201928 0.000725 0.002902
1990.000000 13.249904 1.575982 9.853471 1.696318 0.274220 0.201075 0.000710 0.002843
2000.000000 13.297617 1.583558 9.894538 1.704145 0.272548 0.200177 0.000696 0.002782
2010.000000 13.345128 1.591091 9.935210 1.711895 0.270885 0.199513 0.000681 0.002726
2020.000000 13.390838 1.598645 9.975331 1.719686 0.269234 0.198756 0.000668 0.002666
2030.000000 13.436293 1.606192 10.015491 1.727501 0.267593 0.197956 0.000657 0.002617
2040.000000 13.481471 1.613713 10.054857 1.735288 0.265964 0.197015 0.000646 0.002561
2050.000000 13.526386 1.621259 10.094453 1.743081 0.264345 0.195957 0.000635 0.002512
2060.000000 13.571949 1.628756 10.135643 1.750848 0.262736 0.194943 0.000623 0.002456
2070.000000 13.617632 1.636214 10.176387 1.758595 0.261138 0.194197 0.000614 0.002409
2080.000000 13.661760 1.643709 10.216560 1.766307 0.259549 0.193259 0.000604 0.002358
2090.000000 13.705719 1.651204 10.256652 1.773986 0.257971 0.192533 0.000595 0.002314
2100.000000 13.747632 1.658660 10.295817 1.781680 0.256404 0.191782 0.000585 0.002270
2110.000000 13.790753 1.666140 10.335797 1.789401 0.254847 0.190907 0.000575 0.002227
2120.000000 13.834232 1.673621 10.374914 1.797103 0.253299 0.189780 0.000564 0.002180
2130.000000 13.879672 1.681071 10.415837 1.804746 0.251758 0.188650 0.000552 0.002137
2140.000000 13.924235 1.688524 10.456270 1.812426 0.250225 0.187619 0.000543 0.002093
2150.000000 13.969053 1.695999 10.497107 1.820170 0.248704 0.186824 0.000534 0.002049
2160.000000 14.013161 1.703441 10.537586 1.827822 0.247192 0.186097 0.000524 0.002009
2170.000000 14.059258 1.710854 10.578908 1.835473 0.245688 0.185400 0.000516 0.001971
2180.000000 14.105396 1.718281 10.620402 1.843142 0.244193 0.184495 0.000508 0.001932
2190.000000 14.151368 1.725711 10.660674 1.850842 0.242711 0.183832 0.000501 0.001894
2200.000000 14.196192 1.733131 10.700689 1.858540 0.241239 0.182907 0.000494 0.001857
2210.000000 14.241460 1.740544 10.740424 1.866181 0.239775 0.181992 0.000486 0.001817
2220.000000 14.286830 1.747956 10.780862 1.873797 0.238318 0.181185 0.000479 0.001782
2230.000000 14.331784 1.755376 10.820425 1.881455 0.236872 0.180345 0.000470 0.001744
2240.000000 14.376503 1.762825 10.860718 1.889093 0.235431 0.179550 0.000462 0.001710
2250.000000 14.423161 1.770289 10.902599 1.896782 0.234000 0.178724 0.000454 0.001677
2260.000000 14.468186 1.777745 10.943161 1.904446 0.232580 0.177832 0.000447 0.001643
2270.000000 14.514834 1.785195 10.985108 1.912117 0.231170 0.176877 0.000439 0.001611
2280.000000 14.560521 1.792607 11.026224 1.919748 0.229765 0.175924 0.000433 0.001581
2290.000000 14.606855 1.800021 11.067717 1.927366 0.228373 0.175067 0.000427 0.001549
2300.000000 14.653209 1.807420 11.109446 1.934983 0.226988 0.174402 0.000422 0.001520
2310.000000 14.697800 1.814799 11.150499 1.942564 0.225614 0.173484 0.000418 0.001492
2320.000000 14.741840 1.822183 11.191237 1.950097 0.224252 0.172424 0.000412 0.001463
2330.000000 14.788858 1.829601 11.234395 1.957684 0.222897 0.171463 0.000407 0.001435
2340.000000 14.834837 1.836983 11.275576 1.965254 0.221551 0.170501 0.000401 0.001409
2350.000000 14.880223 1.844371 11.316871 1.972857 0.220214 0.169884 0.000397 0.001384
2360.000000 14.923850 1.851698 11.356102 1.980387 0.218884 0.168718 0.000390 0.001357
2370.000000 14.968750 1.858971 11.396371 1.987882 0.217559 0.167571 0.000383 0.001330
2380.000000 15.011628 1.866261 11.436040 1.995380 0.216246 0.166669 0.000378 0.001303
2390.000000 15.054339 1.873567 11.475297 2.002948 0.214940 0.165702 0.000373 0.001279
2400.000000 15.097292 1.880900 11.514718 2.010572 0.213641 0.164670 0.000366 0.001255
2410.000000 15.141830 1.888244 11.555452 2.018148 0.212350 0.163738 0.000360 0.001231
2420.000000 15.184030 1.895558 11.594673 2.025674 0.211069 0.162913 0.000354 0.001208
2430.000000 15.227400 1.902872 11.634382 2.033180 0.209794 0.162094 0.000349 0.001186
2440.000000 15.271163 1.910153 11.675365 2.040691 0.208525 0.161362 0.000342 0.001163
2450.000000 15.316107 1.917442 11.714890 2.048238 0.207268 0.160517 0.000337 0.001139
2460.000000 15.361563 1.924713 11.757662 2.055773 0.206017 0.159960 0.000331 0.001117
2470.000000 15.404275 1.931987 11.795861 2.063308 0.204775 0.159243 0.000325 0.001098
2480.000000 15.447522 1.939227 11.836632 2.070774 0.203539 0.158426 0.000321 0.001078
2490.000000 15.489043 1.946474 11.875200 2.078244 0.202312 0.157587 0.000316 0.001058
2500.000000 15.531626 1.953698 11.914903 2.085740 0.201096 0.156791 0.000311 0.001040
2510.000000 15.573488 1.960844 11.954104 2.093165 0.199888 0.155935 0.000307 0.001021
2520.000000 15.614696 1.967976 11.992193 2.100571 0.198686 0.155102 0.000304 0.001002
2530.000000 15.658265 1.975099 12.033055 2.107977 0.197492 0.154325 0.000301 0.000984
2540.000000 15.698790 1.982192 12.070061 2.115298 0.196306 0.153494 0.000296 0.000967
2550.000000 15.740970 1.989336 12.109819 2.122726 0.195125 0.152798 0.000291 0.000949
2560.000000 15.784932 1.996440 12.151567 2.130077 0.193952 0.152123 0.000287 0.000930
2570.000000 15.829816 2.003562 12.193997 2.137469 0.192786 0.151329 0.000284 0.000913
2580.000000 15.874503 2.010651 12.235791 2.144834 0.191627 0.150682 0.000280 0.000894
2590.000000 15.918568 2.017725 12.278472 2.152144 0.190478 0.149905 0.000276 0.000878
2600.000000 15.961958 2.024802 12.318442 2.159532 0.189336 0.149189 0.000272 0.000861
2610.000000 16.004543 2.031882 12.357047 2.166937 0.188201 0.148709 0.000268 0.000846
2620.000000 16.048839 2.039000 12.399069 2.174368 0.187075 0.148025 0.000265 0.000830
2630.000000 16.093045 2.046125 12.440323 2.181784 0.185954 0.147248 0.000260 0.000815
2640.000000 16.137957 2.053249 12.481235 2.189292 0.184842 0.146537 0.000258 0.000797
2650.000000 16.181259 2.060344 12.521197 2.196639 0.183738 0.145951 0.000254 0.000784
2660.000000 16.224331 2.067464 12.563157 2.203952 0.182641 0.145412 0.000251 0.000770
2670.000000 16.267040 2.074599 12.603896 2.211324 0.181551 0.144922 0.000249 0.000757
2680.000000 16.310480 2.081704 12.644986 2.218696 0.180468 0.144461 0.000244 0.000743
2690.000000 16.353040 2.088807 12.684921 2.226023 0.179390 0.143789 0.000242 0.000729
2700.000000 16.395428 2.095935 12.725528 2.233389 0.178319 0.143358 0.000239 0.000717
2710.000000 16.437869 2.102972 12.766149 2.240682 0.177255 0.142905 0.000236 0.000704
2720.000000 16.479012 2.110014 12.804145 2.247970 0.176197 0.142462 0.000233 0.000689
2730.000000 16.521053 2.117002 12.844090 2.255155 0.175146 0.141994 0.000230 0.000679
2740.000000 16.563453 2.124005 12.884087 2.262386 0.174098 0.141485 0.000226 0.000667
2750.000000 16.606231 2.131096 12.924246 2.269742 0.173058 0.140967 0.000223 0.000654
2760.000000 16.647839 2.138123 12.962498 2.277006 0.172022 0.140431 0.000221 0.000642
2770.000000 16.688997 2.145165 13.000746 2.284270 0.170993 0.139856 0.000218 0.000631
2780.000000 16.731386 2.152169 13.040415 2.291538 0.169969 0.139270 0.000214 0.000619
2790.000000 16.773678 2.159196 13.080494 2.298870 0.168951 0.138703 0.000212 0.000609
2800.000000 16.814844 2.166188 13.119667 2.306094 0.167938 0.138050 0.000209 0.000598
2810.000000 16.856124 2.173187 13.157355 2.313347 0.166934 0.137683 0.000207 0.000587
2820.000000 16.899328 2.180103 13.198447 2.320513 0.165938 0.136916 0.000206 0.000576
2830.000000 16.942140 2.186976 13.238823 2.327610 0.164947 0.136473 0.000203 0.000567
2840.000000 16.983481 2.193958 13.277887 2.334872 0.163963 0.136220 0.000201 0.000559
2850.000000 17.024976 2.200946 13.316419 2.342121 0.162983 0.136007 0.000200 0.000550
2860.000000 17.066772 2.208004 13.356166 2.349427 0.162011 0.135785 0.000197 0.000541
2870.000000 17.108274 2.215047 13.393993 2.356713 0.161045 0.135428 0.000195 0.000531
2880.000000 17.148596 2.222167 13.432898 2.364143 0.160085 0.134940 0.000192 0.000522
2890.000000 17.191792 2.229276 13.473202 2.371560 0.159131 0.134414 0.000190 0.000511
2900.000000 17.232208 2.236422 13.510872 2.378969 0.158180 0.134129 0.000187 0.000503
2910.000000 17.271447 2.243519 13.546308 2.386280 0.157234 0.133755 0.000185 0.000494
2920.000000 17.311130 2.250792 13.583178 2.393753 0.156294 0.133549 0.000182 0.000484
2930.000000 17.352186 2.258090 13.622349 2.401231 0.155359 0.133110 0.000179 0.000474
2940.000000 17.395425 2.265309 13.663360 2.408650 0.154429 0.132565 0.000176 0.000464
2950.000000 17.435721 2.272508 13.700208 2.416079 0.153505 0.132025 0.000174 0.000457
2960.000000 17.477547 2.279752 13.738628 2.423500 0.152588 0.131657 0.000171 0.000448
2970.000000 17.519866 2.286885 13.778113 2.430790 0.151677 0.131196 0.000169 0.000441
2980.000000 17.563825 2.293980 13.819104 2.438028 0.150772 0.130581 0.000167 0.000432
2990.000000 17.605837 2.301134 13.856956 2.445319 0.149871 0.130083 0.000165 0.000425
3000.000000 17.646953 2.308332 13.895831 2.452759 0.148976 0.129597 0.000162 0.000418
3010.000000 17.687841 2.315529 13.933952 2.460131 0.148084 0.129123 0.000160 0.000412
3020.000000 17.726370 2.322761 13.970914 2.467579 0.147198 0.128626 0.000158 0.000404
3030.000000 17.767184 2.329934 14.010590 2.474991 0.146318 0.128045 0.000156 0.000397
3040.000000 17.806419 2.337089 14.047984 2.482382 0.145445 0.127767 0.000154 0.000389
