#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
3100.000000 6.153576 2.595642 4.540551 2.683111 0.313596 0.604637 0.003349 0.008102
3200.000000 6.259407 2.679505 4.644908 2.768666 0.303285 0.600181 0.002992 0.007168
3300.000000 6.365635 2.763661 4.748388 2.855057 0.293339 0.596323 0.002690 0.006375
3400.000000 6.471118 2.847487 4.853412 2.940667 0.283715 0.592921 0.002403 0.005660
3500.000000 6.572134 2.931062 4.957311 3.025953 0.274416 0.589035 0.002154 0.005015
3600.000000 6.673373 3.014857 5.060054 3.111295 0.265422 0.585348 0.001927 0.004464
3700.000000 6.770901 3.099290 5.160719 3.196919 0.256742 0.582204 0.001736 0.003972
3800.000000 6.871071 3.183469 5.262182 3.282973 0.248346 0.579263 0.001569 0.003542
3900.000000 6.977379 3.267435 5.367155 3.368535 0.240240 0.575816 0.001403 0.003147
4000.000000 7.075225 3.350849 5.466834 3.453163 0.232411 0.572316 0.001262 0.002814
4100.000000 7.178775 3.434644 5.571668 3.537883 0.224861 0.568958 0.001144 0.002505
4200.000000 7.276425 3.518151 5.670656 3.621877 0.217545 0.565753 0.001030 0.002231
4300.000000 7.379384 3.600874 5.774174 3.705242 0.210471 0.562842 0.000929 0.001992
4400.000000 7.474465 3.683506 5.872369 3.789280 0.203628 0.559392 0.000837 0.001780
4500.000000 7.573435 3.767316 5.972103 3.874284 0.197015 0.556332 0.000756 0.001591
4600.000000 7.672851 3.851531 6.072338 3.959693 0.190616 0.553318 0.000677 0.001426
4700.000000 7.767225 3.935013 6.171896 4.044665 0.184456 0.550378 0.000612 0.001275
4800.000000 7.860881 4.017982 6.272151 4.128870 0.178511 0.547204 0.000557 0.001144
4900.000000 7.955688 4.101338 6.371429 4.213540 0.172760 0.544185 0.000504 0.001028
5000.000000 8.050715 4.184369 6.469006 4.298340 0.167209 0.540773 0.000456 0.000921
5100.000000 8.150070 4.267606 6.568599 4.382892 0.161838 0.537366 0.000415 0.000826
5200.000000 8.251018 4.350119 6.674237 4.466894 0.156627 0.534179 0.000375 0.000738
5300.000000 8.345761 4.432261 6.772453 4.550361 0.151597 0.531051 0.000341 0.000661
5400.000000 8.440788 4.515472 6.873743 4.634726 0.146733 0.528032 0.000313 0.000596
5500.000000 8.534402 4.598654 6.971759 4.719111 0.142056 0.525295 0.000287 0.000538
5600.000000 8.622770 4.681620 7.069078 4.803530 0.137517 0.522752 0.000262 0.000485
5700.000000 8.712298 4.763399 7.167256 4.886987 0.133130 0.520623 0.000241 0.000439
5800.000000 8.805857 4.845622 7.266271 4.971082 0.128896 0.517891 0.000222 0.000397
5900.000000 8.898014 4.926520 7.367150 5.053232 0.124780 0.515335 0.000204 0.000359
6000.000000 8.998134 5.007884 7.471518 5.136040 0.120816 0.512929 0.000186 0.000325
6100.000000 9.088808 5.087979 7.571558 5.218406 0.116975 0.509852 0.000171 0.000293
6200.000000 9.178906 5.168370 7.672374 5.300050 0.113267 0.507263 0.000159 0.000268
6300.000000 9.273861 5.248315 7.772701 5.380688 0.109682 0.505188 0.000146 0.000242
6400.000000 9.360684 5.329425 7.868154 5.462772 0.106199 0.502813 0.000135 0.000219
6500.000000 9.447510 5.410195 7.966424 5.544751 0.102842 0.500066 0.000126 0.000201
6600.000000 9.539464 5.491990 8.066442 5.626935 0.099595 0.497728 0.000117 0.000183
6700.000000 9.637173 5.573610 8.166105 5.709543 0.096442 0.495848 0.000107 0.000166
6800.000000 9.726542 5.655520 8.261427 5.792286 0.093396 0.493829 0.000098 0.000150
6900.000000 9.820049 5.736051 8.357279 5.873855 0.090464 0.491210 0.000092 0.000138
7000.000000 9.910555 5.815804 8.457418 5.955398 0.087614 0.488965 0.000086 0.000127
7100.000000 10.005844 5.895257 8.554460 6.035409 0.084838 0.486450 0.000080 0.000117
7200.000000 10.102244 5.975345 8.656672 6.116092 0.082161 0.483650 0.000074 0.000107
7300.000000 10.208752 6.054612 8.758234 6.196839 0.079560 0.481372 0.000069 0.000098
7400.000000 10.302916 6.135821 8.858879 6.279335 0.077046 0.479246 0.000065 0.000090
7500.000000 10.402493 6.215634 8.962089 6.359581 0.074619 0.476609 0.000061 0.000083
7600.000000 10.501550 6.296760 9.062010 6.441489 0.072254 0.474407 0.000057 0.000077
7700.000000 10.598631 6.379460 9.159162 6.525218 0.069970 0.472316 0.000053 0.000071
7800.000000 10.693114 6.461549 9.253327 6.607639 0.067771 0.470798 0.000049 0.000065
7900.000000 10.781559 6.544491 9.350048 6.691141 0.065650 0.469097 0.000047 0.000061
8000.000000 10.861698 6.626867 9.439109 6.773433 0.063595 0.467544 0.000044 0.000057
8100.000000 10.953200 6.709492 9.535696 6.857052 0.061601 0.465595 0.000042 0.000053
8200.000000 11.031116 6.789830 9.623094 6.938075 0.059675 0.463806 0.000039 0.000049
8300.000000 11.115192 6.867040 9.712345 7.017523 0.057809 0.461878 0.000037 0.000046
8400.000000 11.204935 6.943907 9.809962 7.094102 0.056007 0.459926 0.000035 0.000043
8500.000000 11.297465 7.021780 9.904265 7.171759 0.054258 0.457944 0.000034 0.000041
8600.000000 11.383966 7.097066 9.994654 7.246428 0.052562 0.455616 0.000032 0.000039
8700.000000 11.479022 7.173167 10.091733 7.322350 0.050919 0.454032 0.000031 0.000036
8800.000000 11.568887 7.250455 10.186364 7.399648 0.049337 0.452222 0.000029 0.000034
8900.000000 11.669040 7.326146 10.289267 7.475688 0.047808 0.450513 0.000028 0.000032
9000.000000 11.753528 7.402374 10.384129 7.552519 0.046319 0.448930 0.000027 0.000030
9100.000000 11.848865 7.477435 10.487547 7.629965 0.044882 0.447039 0.000026 0.000028
9200.000000 11.938824 7.552934 10.583847 7.706846 0.043490 0.445478 0.000024 0.000027
9300.000000 12.029160 7.627579 10.685781 7.783065 0.042140 0.443441 0.000024 0.000026
9400.000000 12.119938 7.702950 10.784111 7.859529 0.040820 0.441856 0.000023 0.000025
9500.000000 12.207270 7.777258 10.882234 7.935846 0.039549 0.439970 0.000022 0.000023
9600.000000 12.301053 7.850912 10.982722 8.013270 0.038332 0.438838 0.000021 0.000022
9700.000000 12.397390 7.919042 11.086764 8.085311 0.037138 0.437626 0.000020 0.000021
9800.000000 12.481212 7.990481 11.179833 8.160749 0.035986 0.435822 0.000019 0.000020
9900.000000 12.572168 8.063997 11.279173 8.236913 0.034870 0.433673 0.000018 0.000019
10000.000000 12.653335 8.137025 11.366799 8.312857 0.033805 0.431923 0.000018 0.000019
10100.000000 12.746465 8.210774 11.457932 8.388965 0.032766 0.429660 0.000017 0.000018
10200.000000 12.836186 8.284445 11.548187 8.466999 0.031751 0.428515 0.000016 0.000017
10300.000000 12.927541 8.357646 11.641487 8.544070 0.030761 0.427095 0.000016 0.000016
10400.000000 13.015229 8.432721 11.734915 8.621379 0.029799 0.425630 0.000015 0.000016
10500.000000 13.106376 8.507621 11.830718 8.698572 0.028873 0.424262 0.000014 0.000015
10600.000000 13.212048 8.584863 11.928992 8.777181 0.027976 0.422792 0.000014 0.000014
10700.000000 13.312166 8.657473 12.025758 8.852477 0.027104 0.420921 0.000013 0.000014
10800.000000 13.424764 8.733216 12.139142 8.929654 0.026256 0.419432 0.000013 0.000013
10900.000000 13.532695 8.806379 12.244379 9.005904 0.025435 0.418027 0.000012 0.000013
11000.000000 13.645201 8.878998 12.353626 9.079134 0.024644 0.416619 0.000012 0.000012
11100.000000 13.735130 8.948205 12.447088 9.150147 0.023873 0.414917 0.000011 0.000012
11200.000000 13.850933 9.022438 12.558820 9.224893 0.023137 0.413319 0.000011 0.000011
11300.000000 13.948602 9.099613 12.654896 9.304186 0.022420 0.411546 0.000010 0.000011
11400.000000 14.045788 9.167498 12.756898 9.372068 0.021714 0.410290 0.000010 0.000010
11500.000000 14.145201 9.236172 12.846568 9.440952 0.021040 0.409070 0.000010 0.000010
11600.000000 14.231375 9.304863 12.937686 9.510398 0.020386 0.407482 0.000010 0.000010
11700.000000 14.334539 9.372774 13.035488 9.579472 0.019754 0.406329 0.000009 0.000010
11800.000000 14.443154 9.444411 13.141646 9.652052 0.019141 0.404731 0.000009 0.000009
11900.000000 14.528551 9.514764 13.228428 9.723402 0.018536 0.403116 0.000009 0.000009
12000.000000 14.629514 9.582375 13.323146 9.791600 0.017951 0.401689 0.000008 0.000008
12100.000000 14.732687 9.653593 13.426362 9.863235 0.017387 0.400946 0.000008 0.000008
12200.000000 14.819351 9.725512 13.512391 9.936167 0.016840 0.400183 0.000008 0.000008
12300.000000 14.914471 9.800970 13.615915 10.013746 0.016305 0.399782 0.000008 0.000008
12400.000000 15.022860 9.872798 13.718170 10.089491 0.015795 0.398977 0.000007 0.000007
12500.000000 15.139058 9.942147 13.831618 10.158983 0.015291 0.398383 0.000007 0.000007
12600.000000 15.225200 10.013995 13.920600 10.234336 0.014807 0.397396 0.000007 0.000007
12700.000000 15.337919 10.086500 14.027756 10.309893 0.014337 0.396548 0.000007 0.000007
12800.000000 15.441135 10.159073 14.125685 10.385360 0.013884 0.395535 0.000006 0.000006
12900.000000 15.553200 10.230361 14.232328 10.461043 0.013447 0.394924 0.000006 0.000006
13000.000000 15.662938 10.294400 14.338222 10.526989 0.013023 0.393857 0.000006 0.000006
13100.000000 15.781801 10.362555 14.453356 10.594959 0.012616 0.393648 0.000006 0.000006
13200.000000 15.898666 10.435371 14.570599 10.665379 0.012221 0.392782 0.000005 0.000006
13300.000000 16.010736 10.507332 14.690125 10.736590 0.011836 0.391963 0.000005 0.000005
13400.000000 16.127889 10.573822 14.813561 10.801799 0.011466 0.390914 0.000005 0.000005
13500.000000 16.242231 10.638601 14.931399 10.866865 0.011105 0.390603 0.000005 0.000005
13600.000000 16.345164 10.702289 15.037848 10.930890 0.010757 0.389890 0.000005 0.000005
13700.000000 16.466728 10.761120 15.162732 10.992103 0.010428 0.389472 0.000005 0.000005
13800.000000 16.582284 10.829376 15.283332 11.060774 0.010105 0.388750 0.000005 0.000005
13900.000000 16.713056 10.892764 15.432617 11.125498 0.009790 0.387812 0.000004 0.000004
14000.000000 16.828597 10.953646 15.547111 11.191045 0.009488 0.386896 0.000004 0.000004
14100.000000 16.961752 11.018241 15.683085 11.256786 0.009192 0.386221 0.000004 0.000004
14200.000000 17.082222 11.084293 15.812689 11.323438 0.008903 0.385995 0.000004 0.000004
14300.000000 17.209048 11.152706 15.933064 11.394082 0.008630 0.385748 0.000004 0.000004
14400.000000 17.319390 11.221369 16.046581 11.467196 0.008362 0.385615 0.000004 0.000004
14500.000000 17.415486 11.287959 16.138515 11.537416 0.008103 0.385052 0.000004 0.000004
14600.000000 17.495802 11.352179 16.218605 11.604718 0.007851 0.384745 0.000004 0.000004
14700.000000 17.599073 11.432707 16.321305 11.686891 0.007610 0.384470 0.000003 0.000003
14800.000000 17.729016 11.507821 16.458317 11.764364 0.007372 0.384473 0.000003 0.000003
14900.000000 17.840814 11.573777 16.574216 11.832421 0.007142 0.384301 0.000003 0.000003
15000.000000 17.951306 11.640704 16.697791 11.901586 0.006924 0.384331 0.000003 0.000003
15100.000000 18.090898 11.709567 16.843270 11.975118 0.006710 0.384181 0.000003 0.000003
15200.000000 18.192237 11.781937 16.943061 12.047040 0.006501 0.384289 0.000003 0.000003
15300.000000 18.334622 11.858034 17.088063 12.125235 0.006299 0.384194 0.000003 0.000003
15400.000000 18.481502 11.933621 17.241067 12.206964 0.006103 0.383534 0.000003 0.000003
15500.000000 18.596464 12.016047 17.368847 12.290343 0.005913 0.382985 0.000003 0.000003
15600.000000 18.680916 12.092659 17.472072 12.370495 0.005724 0.382608 0.000003 0.000003
15700.000000 18.795829 12.160133 17.600509 12.442335 0.005541 0.382277 0.000002 0.000002
15800.000000 18.921295 12.237357 17.743886 12.518108 0.005364 0.381881 0.000002 0.000002
15900.000000 19.010416 12.322014 17.828794 12.600657 0.005191 0.381602 0.000002 0.000002
16000.000000 19.105250 12.403067 17.915114 12.676760 0.005025 0.381790 0.000002 0.000002
16100.000000 19.179931 12.496008 17.996372 12.768950 0.004863 0.381401 0.000002 0.000002
16200.000000 19.270932 12.577987 18.089277 12.844251 0.004706 0.380737 0.000002 0.000002
16300.000000 19.392469 12.669585 18.201399 12.932731 0.004555 0.380379 0.000002 0.000002
16400.000000 19.470867 12.768319 18.282364 13.029399 0.004410 0.379840 0.000002 0.000002
16500.000000 19.583454 12.868047 18.397395 13.124155 0.004264 0.379091 0.000002 0.000002
16600.000000 19.698968 12.964342 18.526313 13.216974 0.004127 0.378304 0.000002 0.000002
16700.000000 19.780226 13.053080 18.611843 13.302052 0.003992 0.378328 0.000002 0.000002
16800.000000 19.840022 13.147065 18.684646 13.390848 0.003863 0.377482 0.000002 0.000002
16900.000000 19.926119 13.237843 18.773027 13.480469 0.003738 0.376926 0.000002 0.000002
17000.000000 19.967009 13.340157 18.841465 13.571287 0.003615 0.376478 0.000002 0.000002
17100.000000 20.073041 13.438083 18.950216 13.661590 0.003495 0.375519 0.000002 0.000002
17200.000000 20.177665 13.548209 19.054195 13.763202 0.003379 0.374774 0.000002 0.000002
17300.000000 20.315827 13.664835 19.197706 13.869629 0.003266 0.374435 0.000001 0.000001
17400.000000 20.386513 13.786358 19.265172 13.987435 0.003160 0.374357 0.000001 0.000001
17500.000000 20.481460 13.913982 19.361856 14.103540 0.003059 0.374325 0.000001 0.000001
17600.000000 20.565081 14.060531 19.456597 14.243594 0.002960 0.373478 0.000001 0.000001
17700.000000 20.685011 14.185264 19.573435 14.364721 0.002865 0.373004 0.000001 0.000001
17800.000000 20.795199 14.305318 19.672524 14.479019 0.002773 0.372747 0.000001 0.000001
17900.000000 20.928998 14.429793 19.813848 14.597685 0.002686 0.371951 0.000001 0.000001
18000.000000 21.070130 14.555942 19.959806 14.720233 0.002601 0.371475 0.000001 0.000001
18100.000000 21.171802 14.669392 20.057821 14.831285 0.002520 0.370556 0.000001 0.000001
18200.000000 21.296682 14.764077 20.186626 14.914592 0.002443 0.369919 0.000001 0.000001
18300.000000 21.396016 14.869967 20.289720 15.014052 0.002367 0.369314 0.000001 0.000001
18400.000000 21.514079 14.958264 20.400069 15.092054 0.002294 0.368156 0.000001 0.000001
18500.000000 21.666710 15.039774 20.522335 15.173982 0.002223 0.367241 0.000001 0.000001
18600.000000 21.762888 15.135323 20.627463 15.263589 0.002155 0.366307 0.000001 0.000001
18700.000000 21.918050 15.232653 20.783850 15.362446 0.002089 0.365876 0.000001 0.000001
18800.000000 22.041044 15.346405 20.908333 15.474396 0.002025 0.365420 0.000001 0.000001
18900.000000 22.173516 15.459430 21.008684 15.587887 0.001961 0.364806 0.000001 0.000001
19000.000000 22.308509 15.585293 21.113276 15.705328 0.001902 0.364016 0.000001 0.000001
19100.000000 22.402067 15.703929 21.209633 15.817477 0.001847 0.363767 0.000001 0.000001
19200.000000 22.540815 15.827051 21.324188 15.933654 0.001791 0.363010 0.000001 0.000001
19300.000000 22.656068 15.918880 21.428826 16.024075 0.001741 0.362253 0.000001 0.000001
19400.000000 22.718030 16.023014 21.493897 16.112989 0.001690 0.361826 0.000001 0.000001
19500.000000 22.876622 16.154081 21.634360 16.230032 0.001641 0.361157 0.000001 0.000001
19600.000000 22.881182 16.246558 21.656314 16.309109 0.001595 0.360405 0.000001 0.000001
19700.000000 22.921529 16.345645 21.691911 16.399062 0.001550 0.360107 0.000001 0.000001
19800.000000 22.988796 16.469556 21.774260 16.511636 0.001505 0.359365 0.000001 0.000001
19900.000000 23.091786 16.608887 21.854990 16.648510 0.001460 0.359004 0.000001 0.000001
20000.000000 23.156546 16.747668 21.904167 16.782883 0.001417 0.358337 0.000001 0.000001
20100.000000 23.254218 16.887985 21.993113 16.914953 0.001373 0.357945 0.000001 0.000001
20200.000000 23.369467 17.023723 22.103340 17.049613 0.001331 0.357587 0.000001 0.000001
20300.000000 23.438047 17.177761 22.159458 17.201261 0.001291 0.356986 0.000001 0.000001
20400.000000 23.538966 17.312610 22.281169 17.332723 0.001250 0.356142 0.000001 0.000001
20500.000000 23.710465 17.471465 22.460885 17.487103 0.001213 0.355801 0.000001 0.000001
20600.000000 23.658914 17.616023 22.458527 17.630068 0.001175 0.355376 0.000001 0.000001
20700.000000 23.721519 17.757905 22.535118 17.763041 0.001139 0.355019 0.000001 0.000001
20800.000000 23.792559 17.894107 22.622663 17.900395 0.001103 0.354819 0.000000 0.000000
20900.000000 23.862875 18.021802 22.757027 18.030836 0.001069 0.354770 0.000000 0.000000
21000.000000 23.881960 18.128294 22.818385 18.136776 0.001036 0.354431 0.000000 0.000000
21100.000000 23.803534 18.258766 22.841385 18.268595 0.001005 0.354270 0.000000 0.000000
21200.000000 23.820406 18.358252 22.907235 18.372203 0.000974 0.354432 0.000000 0.000000
21300.000000 23.743483 18.459880 22.877650 18.475809 0.000945 0.354814 0.000000 0.000000
21400.000000 23.674605 18.581449 22.814556 18.602932 0.000917 0.354616 0.000000 0.000000
21500.000000 23.727129 18.673347 22.940997 18.704264 0.000889 0.354021 0.000000 0.000000
21600.000000 23.702127 18.770059 22.957230 18.802484 0.000861 0.353369 0.000000 0.000000
21700.000000 23.709165 18.834224 22.978679 18.877435 0.000836 0.352685 0.000000 0.000000
21800.000000 23.648109 18.897821 22.968155 18.945016 0.000810 0.352119 0.000000 0.000000
21900.000000 23.608292 18.983580 22.927056 19.035797 0.000787 0.352206 0.000000 0.000000
22000.000000 23.714847 19.025465 23.045982 19.084459 0.000764 0.351742 0.000000 0.000000
22100.000000 23.698292 19.052735 23.061253 19.107875 0.000741 0.351501 0.000000 0.000000
22200.000000 23.666680 19.072088 23.105672 19.129922 0.000721 0.350893 0.000000 0.000000
22300.000000 23.781266 19.152113 23.233486 19.210713 0.000701 0.350461 0.000000 0.000000
22400.000000 23.819996 19.243455 23.300304 19.305112 0.000681 0.349937 0.000000 0.000000
22500.000000 23.759123 19.335444 23.284146 19.387287 0.000664 0.349680 0.000000 0.000000
22600.000000 23.795606 19.412852 23.302467 19.486938 0.000645 0.348549 0.000000 0.000000
22700.000000 23.632941 19.482659 23.198649 19.568864 0.000626 0.347528 0.000000 0.000000
22800.000000 23.592272 19.626177 23.164363 19.722980 0.000609 0.346770 0.000000 0.000000
22900.000000 23.559368 19.707665 23.151316 19.812767 0.000591 0.346068 0.000000 0.000000
23000.000000 23.638046 19.806281 23.224995 19.911839 0.000577 0.345487 0.000000 0.000000
23100.000000 23.643073 19.899102 23.237188 20.000144 0.000560 0.344857 0.000000 0.000000
23200.000000 23.712053 19.976133 23.246483 20.084172 0.000545 0.344219 0.000000 0.000000
23300.000000 23.714818 20.048006 23.243394 20.159911 0.000529 0.343274 0.000000 0.000000
23400.000000 23.801421 20.145444 23.332126 20.251833 0.000515 0.342786 0.000000 0.000000
23500.000000 23.869348 20.237290 23.366593 20.353713 0.000500 0.342628 0.000000 0.000000
23600.000000 24.045272 20.360053 23.495258 20.493463 0.000485 0.342519 0.000000 0.000000
23700.000000 24.031340 20.518603 23.453722 20.663418 0.000471 0.342470 0.000000 0.000000
23800.000000 24.209187 20.649732 23.667124 20.819498 0.000458 0.342253 0.000000 0.000000
23900.000000 24.338737 20.721231 23.771718 20.907281 0.000445 0.342345 0.000000 0.000000
24000.000000 24.399104 20.836165 23.884750 21.049347 0.000431 0.342163 0.000000 0.000000
24100.000000 24.474295 20.960707 24.014589 21.192460 0.000418 0.341654 0.000000 0.000000
24200.000000 24.444957 21.107704 23.986809 21.358805 0.000405 0.341194 0.000000 0.000000
24300.000000 24.496622 21.242993 24.069911 21.514473 0.000392 0.340403 0.000000 0.000000
24400.000000 24.366391 21.361545 23.984318 21.657664 0.000379 0.339909 0.000000 0.000000
24500.000000 24.454780 21.497286 24.131268 21.799028 0.000367 0.339430 0.000000 0.000000
24600.000000 24.656973 21.670297 24.301956 21.982528 0.000355 0.338659 0.000000 0.000000
24700.000000 25.015433 21.805341 24.655541 22.123744 0.000344 0.337946 0.000000 0.000000
24800.000000 25.043333 21.987570 24.697314 22.327208 0.000332 0.337850 0.000000 0.000000
24900.000000 25.098046 22.161576 24.891173 22.525820 0.000321 0.337399 0.000000 0.000000
25000.000000 25.184352 22.354990 24.974340 22.731523 0.000310 0.337024 0.000000 0.000000
25100.000000 25.252649 22.578436 25.100517 22.970801 0.000300 0.337038 0.000000 0.000000
25200.000000 25.277212 22.878360 25.248997 23.272052 0.000289 0.336998 0.000000 0.000000
25300.000000 25.375537 23.108385 25.443403 23.493762 0.000280 0.336853 0.000000 0.000000
25400.000000 25.427685 23.352063 25.563250 23.746340 0.000269 0.336991 0.000000 0.000000
25500.000000 25.463419 23.607730 25.647515 24.028167 0.000259 0.336894 0.000000 0.000000
25600.000000 25.628751 23.873624 25.754981 24.299266 0.000250 0.336558 0.000000 0.000000
25700.000000 25.723048 24.144508 25.831428 24.598560 0.000240 0.336398 0.000000 0.000000
25800.000000 25.738800 24.354217 25.900893 24.823171 0.000232 0.335946 0.000000 0.000000
25900.000000 25.772331 24.541221 25.892036 25.016076 0.000223 0.335456 0.000000 0.000000
26000.000000 26.166786 24.691763 26.213413 25.171088 0.000215 0.334949 0.000000 0.000000
26100.000000 26.486318 24.830026 26.506890 25.341320 0.000206 0.333902 0.000000 0.000000
26200.000000 26.738400 25.036978 26.723601 25.609643 0.000198 0.332817 0.000000 0.000000
26300.000000 27.132977 25.190038 27.015187 25.790400 0.000189 0.332435 0.000000 0.000000
26400.000000 27.512416 25.280243 27.334994 25.892298 0.000180 0.331629 0.000000 0.000000
26500.000000 27.917357 25.364747 27.741639 25.994162 0.000173 0.331176 0.000000 0.000000
26600.000000 28.234065 25.561739 28.035599 26.206173 0.000165 0.330450 0.000000 0.000000
26700.000000 28.642799 25.763498 28.443574 26.439550 0.000159 0.329921 0.000000 0.000000
26800.000000 28.899147 25.952345 28.676348 26.614528 0.000152 0.329346 0.000000 0.000000
26900.000000 29.228520 26.179527 29.055576 26.859356 0.000145 0.328839 0.000000 0.000000
27000.000000 29.508975 26.448940 29.384532 27.131874 0.000138 0.328157 0.000000 0.000000
27100.000000 29.879460 26.684350 29.680867 27.355796 0.000131 0.327577 0.000000 0.000000
27200.000000 30.212756 26.899952 30.014304 27.550946 0.000125 0.327292 0.000000 0.000000
27300.000000 30.467515 27.011374 30.191594 27.663072 0.000119 0.326816 0.000000 0.000000
27400.000000 31.015288 27.373171 30.741533 28.018140 0.000114 0.326512 0.000000 0.000000
27500.000000 31.240868 27.462597 30.996075 28.111689 0.000110 0.325467 0.000000 0.000000
27600.000000 31.568849 27.530388 31.407508 28.169332 0.000105 0.324949 0.000000 0.000000
27700.000000 31.988222 27.620643 31.864426 28.265712 0.000101 0.324589 0.000000 0.000000
27800.000000 32.090204 27.627962 32.280748 28.233168 0.000096 0.323954 0.000000 0.000000
27900.000000 32.239360 27.667693 32.622326 28.267691 0.000092 0.323768 0.000000 0.000000
28000.000000 32.760644 27.718997 33.273875 28.288406 0.000089 0.323775 0.000000 0.000000
28100.000000 33.426125 27.669353 34.190216 28.179442 0.000085 0.323249 0.000000 0.000000
28200.000000 33.234567 27.537105 34.175101 27.992240 0.000081 0.322943 0.000000 0.000000
28300.000000 32.825067 27.544288 34.030243 28.014354 0.000077 0.323163 0.000000 0.000000
28400.000000 32.547228 27.425270 33.865411 27.853884 0.000074 0.323388 0.000000 0.000000
28500.000000 32.825139 27.372937 34.318894 27.760862 0.000070 0.323062 0.000000 0.000000
28600.000000 32.634957 27.290474 34.112982 27.649440 0.000067 0.322572 0.000000 0.000000
28700.000000 32.506911 27.269377 34.185277 27.577223 0.000063 0.321964 0.000000 0.000000
28800.000000 32.565872 27.076957 34.402704 27.318417 0.000060 0.321243 0.000000 0.000000
28900.000000 33.146521 26.999934 34.977937 27.309382 0.000058 0.320908 0.000000 0.000000
29000.000000 33.461073 26.925899 35.334618 27.271279 0.000055 0.319861 0.000000 0.000000
29100.000000 33.680981 26.910076 35.702721 27.298902 0.000053 0.319172 0.000000 0.000000
29200.000000 33.690776 27.229691 35.972543 27.666836 0.000051 0.318597 0.000000 0.000000
29300.000000 34.170628 26.940052 36.462122 27.406863 0.000049 0.318091 0.000000 0.000000
29400.000000 34.661521 26.839648 37.044617 27.355795 0.000047 0.317621 0.000000 0.000000
29500.000000 35.274923 26.832695 37.845385 27.395078 0.000045 0.317314 0.000000 0.000000
29600.000000 35.616751 26.700655 38.424548 27.301367 0.000043 0.316887 0.000000 0.000000
29700.000000 35.976752 26.666821 38.905753 27.323708 0.000041 0.316792 0.000000 0.000000
29800.000000 36.544860 26.448945 39.800571 27.164671 0.000040 0.316252 0.000000 0.000000
29900.000000 36.945446 26.930753 40.324800 27.716043 0.000038 0.316137 0.000000 0.000000
30000.000000 37.373077 26.816056 40.817467 27.600911 0.000036 0.315319 0.000000 0.000000
30100.000000 37.699766 26.686643 41.238312 27.404290 0.000035 0.314684 0.000000 0.000000
30200.000000 37.773642 26.420863 41.846442 27.145998 0.000033 0.314062 0.000000 0.000000
