#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR
1070.000000 6.938717 4.658474 0.386301 0.359483 0.054133 0.128348
1080.000000 6.975886 4.688523 0.383187 0.357879 0.053897 0.127702
1090.000000 7.014567 4.720175 0.380104 0.356296 0.053652 0.126990
1100.000000 7.053994 4.751265 0.377050 0.354656 0.053388 0.126293
1110.000000 7.092392 4.781817 0.374026 0.352688 0.053111 0.125637
1120.000000 7.129768 4.811768 0.371023 0.350853 0.052881 0.125015
1130.000000 7.166455 4.841403 0.368050 0.349191 0.052619 0.124355
1140.000000 7.203941 4.870762 0.365102 0.347341 0.052347 0.123702
1150.000000 7.241603 4.900783 0.362181 0.345338 0.052087 0.123047
1160.000000 7.279439 4.931448 0.359284 0.343449 0.051849 0.122439
1170.000000 7.317679 4.962608 0.356415 0.341564 0.051623 0.121862
1180.000000 7.354728 4.992699 0.353572 0.339728 0.051371 0.121257
1190.000000 7.391564 5.022696 0.350755 0.338249 0.051161 0.120684
1200.000000 7.426361 5.050683 0.347966 0.336763 0.050960 0.120172
1210.000000 7.460563 5.079744 0.345199 0.335080 0.050782 0.119612
1220.000000 7.494723 5.107671 0.342455 0.333616 0.050616 0.119141
1230.000000 7.528939 5.136643 0.339739 0.332050 0.050444 0.118627
1240.000000 7.564423 5.166098 0.337045 0.330577 0.050263 0.118071
1250.000000 7.598707 5.195167 0.334376 0.329185 0.050079 0.117599
1260.000000 7.634542 5.225657 0.331731 0.327847 0.049894 0.117024
1270.000000 7.668136 5.254112 0.329108 0.326161 0.049734 0.116540
1280.000000 7.702386 5.282177 0.326502 0.324465 0.049540 0.116051
1290.000000 7.736970 5.311492 0.323917 0.322871 0.049338 0.115541
1300.000000 7.772366 5.341136 0.321355 0.321360 0.049138 0.115013
1310.000000 7.805850 5.368848 0.318820 0.319842 0.048938 0.114561
1320.000000 7.838575 5.397543 0.316309 0.318286 0.048758 0.114093
1330.000000 7.871770 5.426074 0.313816 0.316904 0.048589 0.113621
1340.000000 7.904567 5.454917 0.311349 0.315240 0.048440 0.113163
1350.000000 7.937736 5.483539 0.308903 0.313592 0.048299 0.112700
1360.000000 7.971327 5.511452 0.306474 0.312054 0.048115 0.112250
1370.000000 8.005759 5.541519 0.304063 0.310391 0.047965 0.111805
1380.000000 8.040409 5.570744 0.301675 0.308772 0.047795 0.111385
1390.000000 8.075336 5.599764 0.299309 0.307107 0.047631 0.110968
1400.000000 8.111142 5.630241 0.296965 0.305476 0.047449 0.110495
1410.000000 8.145837 5.659137 0.294643 0.303667 0.047281 0.110082
1420.000000 8.180373 5.688296 0.292340 0.302185 0.047137 0.109688
1430.000000 8.214494 5.717052 0.290055 0.300751 0.046975 0.109316
1440.000000 8.248855 5.746620 0.287792 0.299242 0.046863 0.108920
1450.000000 8.281081 5.774484 0.285549 0.297593 0.046746 0.108568
1460.000000 8.314408 5.802809 0.283324 0.296044 0.046614 0.108201
1470.000000 8.348219 5.831324 0.281120 0.294737 0.046464 0.107823
1480.000000 8.382862 5.859727 0.278932 0.293321 0.046331 0.107485
1490.000000 8.417630 5.889067 0.276760 0.291741 0.046190 0.107085
1500.000000 8.450309 5.916757 0.274603 0.290449 0.046050 0.106774
1510.000000 8.483378 5.944682 0.272466 0.288763 0.045919 0.106450
1520.000000 8.515732 5.971626 0.270345 0.287636 0.045803 0.106146
1530.000000 8.547399 5.997248 0.268239 0.286407 0.045684 0.105819
1540.000000 8.578645 6.024023 0.266150 0.284858 0.045563 0.105451
1550.000000 8.610954 6.050831 0.264079 0.283519 0.045422 0.105117
1560.000000 8.642686 6.076491 0.262027 0.281767 0.045299 0.104801
1570.000000 8.673618 6.102845 0.259992 0.280574 0.045187 0.104471
1580.000000 8.705938 6.130332 0.257975 0.279239 0.045076 0.104164
1590.000000 8.738622 6.157691 0.255977 0.278151 0.044948 0.103811
1600.000000 8.772295 6.184912 0.253997 0.276770 0.044836 0.103518
1610.000000 8.804815 6.210989 0.252035 0.275456 0.044724 0.103236
1620.000000 8.837848 6.237730 0.250091 0.274254 0.044617 0.102928
1630.000000 8.872766 6.266843 0.248165 0.272959 0.044454 0.102556
1640.000000 8.907293 6.294952 0.246251 0.271784 0.044345 0.102235
1650.000000 8.941194 6.323101 0.244356 0.270686 0.044256 0.101931
1660.000000 8.976125 6.352509 0.242481 0.269451 0.044144 0.101596
1670.000000 9.010302 6.379781 0.240622 0.268137 0.044029 0.101314
1680.000000 9.043660 6.406874 0.238779 0.267087 0.043922 0.101055
1690.000000 9.076950 6.434583 0.236956 0.265672 0.043819 0.100766
1700.000000 9.109145 6.461358 0.235149 0.264372 0.043692 0.100473
1710.000000 9.141699 6.488445 0.233359 0.262813 0.043585 0.100192
1720.000000 9.172955 6.514085 0.231584 0.261227 0.043469 0.099937
1730.000000 9.202450 6.539386 0.229823 0.259940 0.043382 0.099674
1740.000000 9.232663 6.564859 0.228077 0.258617 0.043273 0.099419
1750.000000 9.262284 6.588717 0.226347 0.257163 0.043165 0.099181
1760.000000 9.292280 6.613079 0.224631 0.255805 0.043075 0.098919
1770.000000 9.324229 6.639646 0.222932 0.254662 0.042982 0.098631
1780.000000 9.354608 6.666458 0.221245 0.253465 0.042889 0.098364
1790.000000 9.384868 6.692751 0.219573 0.251997 0.042782 0.098081
1800.000000 9.415085 6.718779 0.217917 0.250858 0.042708 0.097854
1810.000000 9.442544 6.742584 0.216281 0.249804 0.042631 0.097600
1820.000000 9.471666 6.766914 0.214656 0.248614 0.042554 0.097356
1830.000000 9.502004 6.792730 0.213044 0.247727 0.042461 0.097099
1840.000000 9.530029 6.816573 0.211444 0.246655 0.042384 0.096872
1850.000000 9.559294 6.841293 0.209857 0.245600 0.042309 0.096676
1860.000000 9.587783 6.865037 0.208285 0.244400 0.042230 0.096446
1870.000000 9.617191 6.889711 0.206726 0.243334 0.042149 0.096250
1880.000000 9.646234 6.914555 0.205181 0.242163 0.042055 0.095987
1890.000000 9.674601 6.938469 0.203650 0.240876 0.041979 0.095781
1900.000000 9.702605 6.963062 0.202133 0.239430 0.041876 0.095573
1910.000000 9.729092 6.986531 0.200627 0.238295 0.041789 0.095351
1920.000000 9.755997 7.011030 0.199133 0.237283 0.041722 0.095161
1930.000000 9.783853 7.036048 0.197653 0.236129 0.041639 0.094918
1940.000000 9.812144 7.060796 0.196188 0.235119 0.041562 0.094672
1950.000000 9.839553 7.083978 0.194735 0.234408 0.041494 0.094484
1960.000000 9.867551 7.106703 0.193293 0.233483 0.041428 0.094288
1970.000000 9.895244 7.130341 0.191863 0.233074 0.041372 0.094109
1980.000000 9.921358 7.152949 0.190444 0.232488 0.041326 0.093932
1990.000000 9.947013 7.176136 0.189037 0.232126 0.041267 0.093729
2000.000000 9.972792 7.197711 0.187646 0.231605 0.041190 0.093539
2010.000000 9.998885 7.219803 0.186263 0.230893 0.041131 0.093357
2020.000000 10.025588 7.243744 0.184889 0.229928 0.041042 0.093160
2030.000000 10.052482 7.268816 0.183525 0.229297 0.040970 0.092965
2040.000000 10.077030 7.292087 0.182170 0.228568 0.040901 0.092745
2050.000000 10.100500 7.312545 0.180827 0.227854 0.040851 0.092554
2060.000000 10.125827 7.335551 0.179493 0.227011 0.040801 0.092376
2070.000000 10.151270 7.358291 0.178168 0.226488 0.040741 0.092209
2080.000000 10.172849 7.378410 0.176849 0.225863 0.040711 0.092050
2090.000000 10.196914 7.400212 0.175539 0.225077 0.040653 0.091864
2100.000000 10.219304 7.420222 0.174243 0.224224 0.040604 0.091687
2110.000000 10.243045 7.442514 0.172958 0.223128 0.040550 0.091523
2120.000000 10.267801 7.466406 0.171685 0.222494 0.040516 0.091345
2130.000000 10.292371 7.489278 0.170425 0.221748 0.040490 0.091160
2140.000000 10.316634 7.511830 0.169175 0.221241 0.040468 0.091005
2150.000000 10.339961 7.534673 0.167933 0.220674 0.040424 0.090854
2160.000000 10.364056 7.557885 0.166705 0.219794 0.040375 0.090716
2170.000000 10.388737 7.581377 0.165489 0.219209 0.040322 0.090560
2180.000000 10.413340 7.603558 0.164284 0.218233 0.040268 0.090408
2190.000000 10.437113 7.625381 0.163087 0.217349 0.040240 0.090257
2200.000000 10.462078 7.649161 0.161900 0.216446 0.040187 0.090091
2210.000000 10.487593 7.671118 0.160724 0.215561 0.040137 0.089935
2220.000000 10.513541 7.693844 0.159558 0.214823 0.040104 0.089787
2230.000000 10.536550 7.714709 0.158401 0.213879 0.040064 0.089682
2240.000000 10.561173 7.738794 0.157252 0.212992 0.040037 0.089539
2250.000000 10.585069 7.759061 0.156115 0.212414 0.039987 0.089383
2260.000000 10.608715 7.780168 0.154986 0.211691 0.039945 0.089267
2270.000000 10.632099 7.802496 0.153864 0.210997 0.039900 0.089127
2280.000000 10.654513 7.824802 0.152755 0.210200 0.039853 0.088968
2290.000000 10.676939 7.845675 0.151659 0.209504 0.039791 0.088835
2300.000000 10.701406 7.868135 0.150568 0.208915 0.039747 0.088677
2310.000000 10.727320 7.890058 0.149488 0.208216 0.039712 0.088550
2320.000000 10.752532 7.910956 0.148416 0.208002 0.039673 0.088447
2330.000000 10.777425 7.934269 0.147353 0.207464 0.039626 0.088293
2340.000000 10.801682 7.955105 0.146295 0.206651 0.039598 0.088199
2350.000000 10.828486 7.979161 0.145246 0.205727 0.039575 0.088093
2360.000000 10.854825 8.001689 0.144203 0.205126 0.039531 0.087959
2370.000000 10.879760 8.023733 0.143170 0.204690 0.039503 0.087874
2380.000000 10.906384 8.046043 0.142148 0.203974 0.039458 0.087765
2390.000000 10.931786 8.068509 0.141133 0.203426 0.039427 0.087645
2400.000000 10.959725 8.092353 0.140125 0.202859 0.039379 0.087537
2410.000000 10.984528 8.114146 0.139127 0.202193 0.039356 0.087427
2420.000000 11.008235 8.135466 0.138141 0.201622 0.039338 0.087298
2430.000000 11.033209 8.158314 0.137167 0.201042 0.039303 0.087177
2440.000000 11.057032 8.179427 0.136202 0.200298 0.039281 0.087081
2450.000000 11.081158 8.200284 0.135246 0.199401 0.039249 0.086968
2460.000000 11.105645 8.222070 0.134298 0.198539 0.039201 0.086852
2470.000000 11.129024 8.242237 0.133357 0.197798 0.039175 0.086763
2480.000000 11.152991 8.262899 0.132425 0.197154 0.039135 0.086672
2490.000000 11.178889 8.286113 0.131499 0.196642 0.039083 0.086546
2500.000000 11.203479 8.308559 0.130584 0.195666 0.039030 0.086429
2510.000000 11.228578 8.330791 0.129673 0.194918 0.039006 0.086329
2520.000000 11.254155 8.353386 0.128770 0.194069 0.038976 0.086231
2530.000000 11.277051 8.373697 0.127875 0.193468 0.038957 0.086140
2540.000000 11.302033 8.396113 0.126984 0.192849 0.038918 0.086050
2550.000000 11.324733 8.418502 0.126098 0.192352 0.038890 0.085960
2560.000000 11.347410 8.439798 0.125222 0.191975 0.038873 0.085852
2570.000000 11.370597 8.461383 0.124350 0.191485 0.038861 0.085772
2580.000000 11.395450 8.483352 0.123485 0.191149 0.038829 0.085672
2590.000000 11.420166 8.506488 0.122627 0.190831 0.038823 0.085599
2600.000000 11.444970 8.528730 0.121775 0.190240 0.038809 0.085530
2610.000000 11.471935 8.555842 0.120930 0.189509 0.038775 0.085408
2620.000000 11.497731 8.580757 0.120091 0.188770 0.038761 0.085327
2630.000000 11.522138 8.603528 0.119256 0.188389 0.038743 0.085230
2640.000000 11.544136 8.623742 0.118430 0.187938 0.038718 0.085150
2650.000000 11.567539 8.644675 0.117609 0.187283 0.038694 0.085067
2660.000000 11.590285 8.664916 0.116792 0.186769 0.038667 0.084970
2670.000000 11.614316 8.686610 0.115982 0.186232 0.038644 0.084885
2680.000000 11.636564 8.706814 0.115179 0.185865 0.038620 0.084800
2690.000000 11.658792 8.727250 0.114381 0.185346 0.038595 0.084710
2700.000000 11.681541 8.747889 0.113588 0.184784 0.038578 0.084633
2710.000000 11.707044 8.770619 0.112801 0.184358 0.038557 0.084546
2720.000000 11.733427 8.796420 0.112020 0.183707 0.038528 0.084451
2730.000000 11.757113 8.819609 0.111243 0.183484 0.038507 0.084360
2740.000000 11.778893 8.839801 0.110472 0.183070 0.038484 0.084275
2750.000000 11.799305 8.860455 0.109707 0.182665 0.038453 0.084208
2760.000000 11.820631 8.881371 0.108948 0.182526 0.038447 0.084135
2770.000000 11.841369 8.902435 0.108194 0.182114 0.038423 0.084040
2780.000000 11.860636 8.921145 0.107444 0.181868 0.038403 0.083975
2790.000000 11.883403 8.942187 0.106701 0.181510 0.038397 0.083900
2800.000000 11.905720 8.963079 0.105965 0.181292 0.038381 0.083827
2810.000000 11.925985 8.984304 0.105234 0.180812 0.038371 0.083763
2820.000000 11.946789 9.005713 0.104509 0.180565 0.038348 0.083687
2830.000000 11.970974 9.029993 0.103791 0.179939 0.038331 0.083617
2840.000000 11.996079 9.053145 0.103078 0.179336 0.038303 0.083533
2850.000000 12.022745 9.077366 0.102369 0.178705 0.038290 0.083452
2860.000000 12.045596 9.096787 0.101667 0.177843 0.038271 0.083403
2870.000000 12.070456 9.118730 0.100970 0.177122 0.038236 0.083317
2880.000000 12.092341 9.137795 0.100278 0.176441 0.038216 0.083264
2890.000000 12.116019 9.157964 0.099591 0.176074 0.038192 0.083198
2900.000000 12.139759 9.179732 0.098908 0.175541 0.038171 0.083155
2910.000000 12.165184 9.204654 0.098228 0.175011 0.038152 0.083095
2920.000000 12.188926 9.226069 0.097554 0.174638 0.038121 0.083033
2930.000000 12.214181 9.248147 0.096884 0.174195 0.038097 0.082964
2940.000000 12.238914 9.270409 0.096218 0.173578 0.038064 0.082900
2950.000000 12.262975 9.290293 0.095556 0.173282 0.038025 0.082828
2960.000000 12.290014 9.313191 0.094902 0.172742 0.037998 0.082762
2970.000000 12.313539 9.333564 0.094252 0.172376 0.037977 0.082715
2980.000000 12.336986 9.354479 0.093608 0.172048 0.037953 0.082663
2990.000000 12.362985 9.377449 0.092969 0.171770 0.037922 0.082576
3000.000000 12.390053 9.401274 0.092336 0.171317 0.037899 0.082501
3010.000000 12.416244 9.425971 0.091707 0.170956 0.037877 0.082433
3020.000000 12.442336 9.448901 0.091083 0.170564 0.037859 0.082375
3030.000000 12.465292 9.470759 0.090466 0.170266 0.037842 0.082315
3040.000000 12.489526 9.493993 0.089852 0.170028 0.037815 0.082254
3050.000000 12.512844 9.514027 0.089241 0.169300 0.037791 0.082197
3060.000000 12.535424 9.533603 0.088635 0.168802 0.037761 0.082129
3070.000000 12.557427 9.553888 0.088036 0.168414 0.037739 0.082070
3080.000000 12.581038 9.576024 0.087441 0.168118 0.037713 0.082010
3090.000000 12.605539 9.601730 0.086850 0.167672 0.037685 0.081947
3100.000000 12.627665 9.622012 0.086262 0.167212 0.037666 0.081881
3110.000000 12.651294 9.643996 0.085679 0.166540 0.037639 0.081806
3120.000000 12.675965 9.668316 0.085102 0.165712 0.037623 0.081741
3130.000000 12.700811 9.691428 0.084529 0.165218 0.037605 0.081679
3140.000000 12.722726 9.712423 0.083961 0.164734 0.037586 0.081629
3150.000000 12.742369 9.730816 0.083395 0.164576 0.037570 0.081586
3160.000000 12.763502 9.748131 0.082834 0.164175 0.037555 0.081546
3170.000000 12.787214 9.768367 0.082278 0.163903 0.037528 0.081474
3180.000000 12.811397 9.788797 0.081727 0.163497 0.037501 0.081426
3190.000000 12.839314 9.812482 0.081180 0.163234 0.037471 0.081380
3200.000000 12.864226 9.835548 0.080638 0.162807 0.037444 0.081317
3210.000000 12.888958 9.855307 0.080101 0.162593 0.037425 0.081261
3220.000000 12.915887 9.878476 0.079569 0.162119 0.037417 0.081215
3230.000000 12.943952 9.901059 0.079040 0.161674 0.037402 0.081169
3240.000000 12.970224 9.923378 0.078516 0.161325 0.037385 0.081108
3250.000000 12.994437 9.944910 0.077994 0.160679 0.037377 0.081058
3260.000000 13.016684 9.964627 0.077476 0.160215 0.037359 0.081026
3270.000000 13.039329 9.984568 0.076961 0.159983 0.037341 0.080981
3280.000000 13.061456 10.004647 0.076446 0.159791 0.037324 0.080963
3290.000000 13.083289 10.024025 0.075935 0.159626 0.037309 0.080910
3300.000000 13.104550 10.045032 0.075428 0.159199 0.037300 0.080859
3310.000000 13.124403 10.064740 0.074924 0.159029 0.037296 0.080816
3320.000000 13.145385 10.086076 0.074425 0.158874 0.037284 0.080774
3330.000000 13.164374 10.106044 0.073928 0.158766 0.037268 0.080733
3340.000000 13.184125 10.126239 0.073433 0.158545 0.037248 0.080676
3350.000000 13.204804 10.147531 0.072943 0.158030 0.037227 0.080617
3360.000000 13.225686 10.166808 0.072454 0.157512 0.037209 0.080573
3370.000000 13.245697 10.187824 0.071970 0.157148 0.037190 0.080527
3380.000000 13.266156 10.207227 0.071489 0.156722 0.037174 0.080493
3390.000000 13.285952 10.226672 0.071011 0.156477 0.037150 0.080444
3400.000000 13.304261 10.245267 0.070538 0.156211 0.037143 0.080419
3410.000000 13.325153 10.266997 0.070068 0.155887 0.037133 0.080388
3420.000000 13.342089 10.285537 0.069602 0.155696 0.037137 0.080357
3430.000000 13.362926 10.306331 0.069140 0.155080 0.037121 0.080302
3440.000000 13.381105 10.324360 0.068683 0.155124 0.037108 0.080257
3450.000000 13.398909 10.340683 0.068227 0.154893 0.037095 0.080220
3460.000000 13.416435 10.356703 0.067774 0.154797 0.037087 0.080184
3470.000000 13.433933 10.375369 0.067325 0.154608 0.037082 0.080148
3480.000000 13.450822 10.393736 0.066879 0.154508 0.037085 0.080110
3490.000000 13.468174 10.413929 0.066435 0.154377 0.037071 0.080055
3500.000000 13.488015 10.432449 0.065996 0.154097 0.037055 0.080009
3510.000000 13.508169 10.453102 0.065560 0.153894 0.037040 0.079980
3520.000000 13.531314 10.475479 0.065127 0.153623 0.037031 0.079940
3530.000000 13.553234 10.496871 0.064697 0.153409 0.037026 0.079911
3540.000000 13.572125 10.513839 0.064272 0.153066 0.037015 0.079873
3550.000000 13.596169 10.536185 0.063848 0.152894 0.037006 0.079828
3560.000000 13.617059 10.556601 0.063426 0.152664 0.036999 0.079789
3570.000000 13.635956 10.574611 0.063008 0.152649 0.036985 0.079759
3580.000000 13.654776 10.594324 0.062591 0.152337 0.036974 0.079725
3590.000000 13.674185 10.613238 0.062178 0.152029 0.036959 0.079694
3600.000000 13.693855 10.633366 0.061769 0.151543 0.036955 0.079661
3610.000000 13.710800 10.648439 0.061365 0.151327 0.036944 0.079639
3620.000000 13.730991 10.669019 0.060962 0.150844 0.036939 0.079604
3630.000000 13.752111 10.689195 0.060562 0.150009 0.036938 0.079568
3640.000000 13.773289 10.708685 0.060165 0.149180 0.036925 0.079530
3650.000000 13.795939 10.730975 0.059771 0.148666 0.036907 0.079491
3660.000000 13.815796 10.750454 0.059379 0.148285 0.036891 0.079442
3670.000000 13.835761 10.771650 0.058992 0.147993 0.036894 0.079439
3680.000000 13.858218 10.792242 0.058609 0.147955 0.036877 0.079399
3690.000000 13.881793 10.813614 0.058230 0.147558 0.036876 0.079373
3700.000000 13.905402 10.836302 0.057852 0.147526 0.036877 0.079349
3710.000000 13.928436 10.855245 0.057477 0.147477 0.036870 0.079322
3720.000000 13.951324 10.875123 0.057104 0.147171 0.036860 0.079292
3730.000000 13.973528 10.893129 0.056735 0.147104 0.036843 0.079261
3740.000000 13.995172 10.912244 0.056370 0.147269 0.036836 0.079226
3750.000000 14.014245 10.931258 0.056007 0.147459 0.036815 0.079187
3760.000000 14.032570 10.947500 0.055646 0.147314 0.036809 0.079162
3770.000000 14.053393 10.967578 0.055288 0.147142 0.036795 0.079144
3780.000000 14.074468 10.984883 0.054934 0.147070 0.036783 0.079118
3790.000000 14.095761 11.004799 0.054580 0.146856 0.036779 0.079088
3800.000000 14.120591 11.028340 0.054230 0.146861 0.036773 0.079056
3810.000000 14.141341 11.048442 0.053881 0.146807 0.036768 0.079035
3820.000000 14.159730 11.065356 0.053534 0.146386 0.036766 0.079026
3830.000000 14.186552 11.086926 0.053190 0.146575 0.036751 0.078986
3840.000000 14.209024 11.104932 0.052848 0.146559 0.036746 0.078971
3850.000000 14.229971 11.122522 0.052508 0.146633 0.036741 0.078953
3860.000000 14.250400 11.143279 0.052171 0.146610 0.036721 0.078913
3870.000000 14.270561 11.164437 0.051838 0.146276 0.036722 0.078899
3880.000000 14.289726 11.182374 0.051505 0.146190 0.036723 0.078867
3890.000000 14.309330 11.202550 0.051174 0.145892 0.036710 0.078834
