#-t-k-Skff-Skdiff
910.000000 0.697493 0.0000180459
910.000000 0.720743 0.0000176338
910.000000 0.743993 0.0000171159
910.000000 0.767242 0.0000169004
910.000000 0.790492 0.0000176748
910.000000 0.813742 0.0000202279
910.000000 0.836992 0.0000237804
910.000000 0.860242 0.0000222192
910.000000 0.883491 0.0000253640
910.000000 0.906741 0.0000246895
910.000000 0.929991 0.0000312936
910.000000 0.953241 0.0000263659
910.000000 0.976490 0.0000280063
910.000000 0.999740 0.0000300943
910.000000 1.022990 0.0000355932
910.000000 1.046240 0.0000314262
910.000000 1.069490 0.0000358524
910.000000 1.092739 0.0000341322
910.000000 1.115989 0.0000316665
910.000000 1.139239 0.0000338535
910.000000 1.162489 0.0000398361

920.000000 0.023250 0.0001025994
920.000000 0.046500 0.0000549625
920.000000 0.069749 0.0000549430
920.000000 0.092999 0.0000561929
920.000000 0.116249 0.0000723035
920.000000 0.139499 0.0000476192
920.000000 0.162748 0.0000391702
920.000000 0.185998 0.0000402676
920.000000 0.209248 0.0000509121
920.000000 0.232498 0.0000408112
920.000000 0.255747 0.0000336021
920.000000 0.278997 0.0000260970
920.000000 0.302247 0.0000328697
920.000000 0.325497 0.0000247075
920.000000 0.348747 0.0000182847
920.000000 0.371996 0.0000180999
920.000000 0.395246 0.0000179984
920.000000 0.418496 0.0000144921
920.000000 0.441746 0.0000129053
920.000000 0.464995 0.0000111248
920.000000 0.488245 0.0000122809
920.000000 0.511495 0.0000094023
920.000000 0.534745 0.0000110639
920.000000 0.557995 0.0000119197
920.000000 0.581244 0.0000132385
920.000000 0.604494 0.0000118365
920.000000 0.627744 0.0000125247
920.000000 0.650994 0.0000101864
920.000000 0.674243 0.0000138385
920.000000 0.697493 0.0000168824
920.000000 0.720743 0.0000173323
920.000000 0.743993 0.0000153776
920.000000 0.767242 0.0000162265
920.000000 0.790492 0.0000171283
920.000000 0.813742 0.0000226568
920.000000 0.836992 0.0000252201
920.000000 0.860242 0.0000243847
920.000000 0.883491 0.0000231059
920.000000 0.906741 0.0000228927
920.000000 0.929991 0.0000287055
920.000000 0.953241 0.0000249997
920.000000 0.976490 0.0000290364
920.000000 0.999740 0.0000323991
920.000000 1.022990 0.0000356311
920.000000 1.046240 0.0000297764
920.000000 1.069490 0.0000316452
920.000000 1.092739 0.0000318082
920.000000 1.115989 0.0000286737
920.000000 1.139239 0.0000313584
920.000000 1.162489 0.0000363221

930.000000 0.023250 0.0001196852
930.000000 0.046500 0.0000481828
930.000000 0.069749 0.0000597254
930.000000 0.092999 0.0000433387
930.000000 0.116249 0.0000634536
930.000000 0.139499 0.0000371513
930.000000 0.162748 0.0000336162
930.000000 0.185998 0.0000417025
930.000000 0.209248 0.0000353482
930.000000 0.232498 0.0000340965
930.000000 0.255747 0.0000363938
930.000000 0.278997 0.0000239929
930.000000 0.302247 0.0000301953
930.000000 0.325497 0.0000202984
930.000000 0.348747 0.0000181407
930.000000 0.371996 0.0000165867
930.000000 0.395246 0.0000161931
930.000000 0.418496 0.0000135134
930.000000 0.441746 0.0000104675
930.000000 0.464995 0.0000119403
930.000000 0.488245 0.0000127436
930.000000 0.511495 0.0000088801
930.000000 0.534745 0.0000120214
930.000000 0.557995 0.0000106948
930.000000 0.581244 0.0000123846
930.000000 0.604494 0.0000123003
930.000000 0.627744 0.0000122150
930.000000 0.650994 0.0000103371
930.000000 0.674243 0.0000127315
930.000000 0.697493 0.0000164603
930.000000 0.720743 0.0000174128
930.000000 0.743993 0.0000154493
930.000000 0.767242 0.0000182989
930.000000 0.790492 0.0000172683
930.000000 0.813742 0.0000219208
930.000000 0.836992 0.0000234592
930.000000 0.860242 0.0000212047
930.000000 0.883491 0.0000232785
930.000000 0.906741 0.0000198513
930.000000 0.929991 0.0000261766
930.000000 0.953241 0.0000240136
930.000000 0.976490 0.0000244875
930.000000 0.999740 0.0000295817
930.000000 1.022990 0.0000260953
930.000000 1.046240 0.0000306546
930.000000 1.069490 0.0000307942
930.000000 1.092739 0.0000289883
930.000000 1.115989 0.0000265173
930.000000 1.139239 0.0000271403
930.000000 1.162489 0.0000323050

940.000000 0.023250 0.0001314021
940.000000 0.046500 0.0000496309
940.000000 0.069749 0.0000514331
940.000000 0.092999 0.0000605453
940.000000 0.116249 0.0000571732
940.000000 0.139499 0.0000351635
940.000000 0.162748 0.0000372834
940.000000 0.185998 0.0000470625
940.000000 0.209248 0.0000352923
940.000000 0.232498 0.0000356759
940.000000 0.255747 0.0000396167
940.000000 0.278997 0.0000285297
940.000000 0.302247 0.0000352044
940.000000 0.325497 0.0000243833
940.000000 0.348747 0.0000197795
940.000000 0.371996 0.0000161136
940.000000 0.395246 0.0000169465
940.000000 0.418496 0.0000125774
940.000000 0.441746 0.0000124552
940.000000 0.464995 0.0000130865
940.000000 0.488245 0.0000132997
940.000000 0.511495 0.0000110402
940.000000 0.534745 0.0000133675
940.000000 0.557995 0.0000133010
940.000000 0.581244 0.0000120812
940.000000 0.604494 0.0000144023
940.000000 0.627744 0.0000130667
940.000000 0.650994 0.0000120871
940.000000 0.674243 0.0000148578
940.000000 0.697493 0.0000191537
940.000000 0.720743 0.0000193038
940.000000 0.743993 0.0000171641
940.000000 0.767242 0.0000172878
940.000000 0.790492 0.0000172943
940.000000 0.813742 0.0000216072
940.000000 0.836992 0.0000259660
940.000000 0.860242 0.0000242033
940.000000 0.883491 0.0000241117
940.000000 0.906741 0.0000217756
940.000000 0.929991 0.0000281929
940.000000 0.953241 0.0000268149
940.000000 0.976490 0.0000301008
940.000000 0.999740 0.0000295695
940.000000 1.022990 0.0000293809
940.000000 1.046240 0.0000298497
940.000000 1.069490 0.0000339988
940.000000 1.092739 0.0000314866
940.000000 1.115989 0.0000276764
940.000000 1.139239 0.0000284746
940.000000 1.162489 0.0000370028

950.000000 0.023250 0.0001037617
950.000000 0.046500 0.0000382510
950.000000 0.069749 0.0000551674
950.000000 0.092999 0.0000680928
950.000000 0.116249 0.0000652094
950.000000 0.139499 0.0000449138
950.000000 0.162748 0.0000472108
950.000000 0.185998 0.0000501402
950.000000 0.209248 0.0000421198
950.000000 0.232498 0.0000465400
950.000000 0.255747 0.0000384376
950.000000 0.278997 0.0000270212
950.000000 0.302247 0.0000331292
950.000000 0.325497 0.0000276581
950.000000 0.348747 0.0000197218
950.000000 0.371996 0.0000203893
950.000000 0.395246 0.0000179272
950.000000 0.418496 0.0000172299
950.000000 0.441746 0.0000111097
950.000000 0.464995 0.0000167496
950.000000 0.488245 0.0000128408
950.000000 0.511495 0.0000096770
950.000000 0.534745 0.0000133673
950.000000 0.557995 0.0000135226
950.000000 0.581244 0.0000146504
950.000000 0.604494 0.0000139596
950.000000 0.627744 0.0000138714
950.000000 0.650994 0.0000117761
950.000000 0.674243 0.0000129292
950.000000 0.697493 0.0000180880
950.000000 0.720743 0.0000190409
950.000000 0.743993 0.0000163536
950.000000 0.767242 0.0000189811
950.000000 0.790492 0.0000164106
950.000000 0.813742 0.0000228577
950.000000 0.836992 0.0000264941
950.000000 0.860242 0.0000262231
950.000000 0.883491 0.0000249818
950.000000 0.906741 0.0000261131
950.000000 0.929991 0.0000270954
950.000000 0.953241 0.0000278476
950.000000 0.976490 0.0000340625
950.000000 0.999740 0.0000359188
950.000000 1.022990 0.0000318828
950.000000 1.046240 0.0000317880
950.000000 1.069490 0.0000329309
950.000000 1.092739 0.0000329962
950.000000 1.115989 0.0000305285
950.000000 1.139239 0.0000316906
950.000000 1.162489 0.0000359741

960.000000 0.023250 0.0001406060
960.000000 0.046500 0.0000548612
960.000000 0.069749 0.0000807016
960.000000 0.092999 0.0000457439
960.000000 0.116249 0.0000811530
960.000000 0.139499 0.0000389839
960.000000 0.162748 0.0000477721
960.000000 0.185998 0.0000493216
960.000000 0.209248 0.0000333432
960.000000 0.232498 0.0000396150
960.000000 0.255747 0.0000371581
960.000000 0.278997 0.0000213758
960.000000 0.302247 0.0000324654
960.000000 0.325497 0.0000212063
960.000000 0.348747 0.0000191449
960.000000 0.371996 0.0000162212
960.000000 0.395246 0.0000164562
960.000000 0.418496 0.0000154283
960.000000 0.441746 0.0000108261
960.000000 0.464995 0.0000137950
960.000000 0.488245 0.0000139854
960.000000 0.511495 0.0000110561
960.000000 0.534745 0.0000118101
960.000000 0.557995 0.0000131240
960.000000 0.581244 0.0000127205
960.000000 0.604494 0.0000129029
960.000000 0.627744 0.0000142443
960.000000 0.650994 0.0000117575
960.000000 0.674243 0.0000140186
960.000000 0.697493 0.0000182910
960.000000 0.720743 0.0000181031
960.000000 0.743993 0.0000169734
960.000000 0.767242 0.0000165232
960.000000 0.790492 0.0000171098
960.000000 0.813742 0.0000206980
960.000000 0.836992 0.0000249996
960.000000 0.860242 0.0000239981
960.000000 0.883491 0.0000218910
960.000000 0.906741 0.0000240774
960.000000 0.929991 0.0000268062
960.000000 0.953241 0.0000258796
960.000000 0.976490 0.0000274874
960.000000 0.999740 0.0000324942
960.000000 1.022990 0.0000310064
960.000000 1.046240 0.0000298606
960.000000 1.069490 0.0000346643
960.000000 1.092739 0.0000321647
960.000000 1.115989 0.0000290270
960.000000 1.139239 0.0000311029
960.000000 1.162489 0.0000398783

970.000000 0.023250 0.0001144274
970.000000 0.046500 0.0001111032
970.000000 0.069749 0.0000793787
970.000000 0.092999 0.0000650370
970.000000 0.116249 0.0000576093
970.000000 0.139499 0.0000384067
970.000000 0.162748 0.0000422847
970.000000 0.185998 0.0000611265
970.000000 0.209248 0.0000418406
970.000000 0.232498 0.0000489893
970.000000 0.255747 0.0000413090
970.000000 0.278997 0.0000314413
970.000000 0.302247 0.0000296168
970.000000 0.325497 0.0000258232
970.000000 0.348747 0.0000225193
970.000000 0.371996 0.0000186392
970.000000 0.395246 0.0000177898
970.000000 0.418496 0.0000165367
970.000000 0.441746 0.0000134212
970.000000 0.464995 0.0000120393
970.000000 0.488245 0.0000129001
970.000000 0.511495 0.0000127991
970.000000 0.534745 0.0000105556
970.000000 0.557995 0.0000122252
970.000000 0.581244 0.0000125130
970.000000 0.604494 0.0000135105
970.000000 0.627744 0.0000145748
970.000000 0.650994 0.0000135121
970.000000 0.674243 0.0000137710
970.000000 0.697493 0.0000159085
970.000000 0.720743 0.0000181187
970.000000 0.743993 0.0000194179
970.000000 0.767242 0.0000193824
970.000000 0.790492 0.0000177598
970.000000 0.813742 0.0000223207
970.000000 0.836992 0.0000234844
970.000000 0.860242 0.0000260811
970.000000 0.883491 0.0000249320
970.000000 0.906741 0.0000252774
970.000000 0.929991 0.0000277700
970.000000 0.953241 0.0000289944
970.000000 0.976490 0.0000311317
970.000000 0.999740 0.0000358820
970.000000 1.022990 0.0000333624
970.000000 1.046240 0.0000314312
970.000000 1.069490 0.0000364644
970.000000 1.092739 0.0000343039
970.000000 1.115989 0.0000305647
970.000000 1.139239 0.0000381103
970.000000 1.162489 0.0000452068

980.000000 0.023250 0.0001333671
980.000000 0.046500 0.0000791837
980.000000 0.069749 0.0000754702
980.000000 0.092999 0.0000614340
980.000000 0.116249 0.0000743191
980.000000 0.139499 0.0000367921
980.000000 0.162748 0.0000544197
980.000000 0.185998 0.0000491655
980.000000 0.209248 0.0000415430
980.000000 0.232498 0.0000368671
980.000000 0.255747 0.0000325905
980.000000 0.278997 0.0000292338
980.000000 0.302247 0.0000256257
980.000000 0.325497 0.0000172663
980.000000 0.348747 0.0000183318
980.000000 0.371996 0.0000174572
980.000000 0.395246 0.0000161742
980.000000 0.418496 0.0000128264
980.000000 0.441746 0.0000109455
980.000000 0.464995 0.0000111344
980.000000 0.488245 0.0000118162
980.000000 0.511495 0.0000091474
980.000000 0.534745 0.0000113656
980.000000 0.557995 0.0000115650
980.000000 0.581244 0.0000107157
980.000000 0.604494 0.0000117513
980.000000 0.627744 0.0000123025
980.000000 0.650994 0.0000100424
980.000000 0.674243 0.0000126072
980.000000 0.697493 0.0000172597
980.000000 0.720743 0.0000141888
980.000000 0.743993 0.0000181515
980.000000 0.767242 0.0000176100
980.000000 0.790492 0.0000155600
980.000000 0.813742 0.0000191528
980.000000 0.836992 0.0000238742
980.000000 0.860242 0.0000222826
980.000000 0.883491 0.0000218147
980.000000 0.906741 0.0000227068
980.000000 0.929991 0.0000271097
980.000000 0.953241 0.0000278948
980.000000 0.976490 0.0000299006
980.000000 0.999740 0.0000324300
980.000000 1.022990 0.0000330694
980.000000 1.046240 0.0000296432
980.000000 1.069490 0.0000331200
980.000000 1.092739 0.0000340817
980.000000 1.115989 0.0000325758
980.000000 1.139239 0.0000350586
980.000000 1.162489 0.0000364518

990.000000 0.023250 0.0001885796
990.000000 0.046500 0.0000723238
990.000000 0.069749 0.0000852925
990.000000 0.092999 0.0000622430
990.000000 0.116249 0.0000740213
990.000000 0.139499 0.0000510935
990.000000 0.162748 0.0000530012
990.000000 0.185998 0.0000498724
990.000000 0.209248 0.0000510524
990.000000 0.232498 0.0000493068
990.000000 0.255747 0.0000480716
990.000000 0.278997 0.0000323291
990.000000 0.302247 0.0000406561
990.000000 0.325497 0.0000213436
990.000000 0.348747 0.0000246131
990.000000 0.371996 0.0000180763
990.000000 0.395246 0.0000251343
990.000000 0.418496 0.0000188081
990.000000 0.441746 0.0000144901
990.000000 0.464995 0.0000164821
990.000000 0.488245 0.0000150349
990.000000 0.511495 0.0000108047
990.000000 0.534745 0.0000148058
990.000000 0.557995 0.0000148100
990.000000 0.581244 0.0000156425
990.000000 0.604494 0.0000151044
990.000000 0.627744 0.0000169541
990.000000 0.650994 0.0000132571
990.000000 0.674243 0.0000180996
990.000000 0.697493 0.0000182515
990.000000 0.720743 0.0000185444
990.000000 0.743993 0.0000219477
990.000000 0.767242 0.0000211166
990.000000 0.790492 0.0000205103
990.000000 0.813742 0.0000249058
990.000000 0.836992 0.0000277744
990.000000 0.860242 0.0000278607
990.000000 0.883491 0.0000277630
990.000000 0.906741 0.0000255382
990.000000 0.929991 0.0000334715
990.000000 0.953241 0.0000305721
990.000000 0.976490 0.0000355833
990.000000 0.999740 0.0000377383
990.000000 1.022990 0.0000333082
990.000000 1.046240 0.0000390062
990.000000 1.069490 0.0000362976
990.000000 1.092739 0.0000370321
990.000000 1.115989 0.0000373394
990.000000 1.139239 0.0000450257
990.000000 1.162489 0.0000485483

1000.000000 0.023250 0.0001146679
1000.000000 0.046500 0.0000798102
1000.000000 0.069749 0.0001020881
1000.000000 0.092999 0.0000689121
1000.000000 0.116249 0.0000783355
1000.000000 0.139499 0.0000438005
1000.000000 0.162748 0.0000579092
1000.000000 0.185998 0.0000597855
1000.000000 0.209248 0.0000499928
1000.000000 0.232498 0.0000427137
1000.000000 0.255747 0.0000497666
1000.000000 0.278997 0.0000236780
1000.000000 0.302247 0.0000306192
1000.000000 0.325497 0.0000211652
1000.000000 0.348747 0.0000221325
1000.000000 0.371996 0.0000194806
1000.000000 0.395246 0.0000214883
1000.000000 0.418496 0.0000151843
1000.000000 0.441746 0.0000128890
1000.000000 0.464995 0.0000132475
1000.000000 0.488245 0.0000142794
1000.000000 0.511495 0.0000112986
1000.000000 0.534745 0.0000126497
1000.000000 0.557995 0.0000140554
1000.000000 0.581244 0.0000139053
1000.000000 0.604494 0.0000150460
1000.000000 0.627744 0.0000142933
1000.000000 0.650994 0.0000107673
1000.000000 0.674243 0.0000154735
1000.000000 0.697493 0.0000174457
1000.000000 0.720743 0.0000171963
1000.000000 0.743993 0.0000201173
1000.000000 0.767242 0.0000174356
1000.000000 0.790492 0.0000200228
1000.000000 0.813742 0.0000206635
1000.000000 0.836992 0.0000239428
1000.000000 0.860242 0.0000265184
1000.000000 0.883491 0.0000255575
1000.000000 0.906741 0.0000252620
1000.000000 0.929991 0.0000315930
1000.000000 0.953241 0.0000286826
1000.000000 0.976490 0.0000332967
1000.000000 0.999740 0.0000376797
1000.000000 1.022990 0.0000349385
1000.000000 1.046240 0.0000387125
1000.000000 1.069490 0.0000374370
1000.000000 1.092739 0.0000368087
1000.000000 1.115989 0.0000367565
1000.000000 1.139239 0.0000421670
1000.000000 1.162489 0.0000415146

1010.000000 0.023250 0.0001313671
1010.000000 0.046500 0.0000633510
1010.000000 0.069749 0.0000601473
1010.000000 0.092999 0.0000556214
1010.000000 0.116249 0.0000593998
1010.000000 0.139499 0.0000330958
1010.000000 0.162748 0.0000537980
1010.000000 0.185998 0.0000467067
1010.000000 0.209248 0.0000466424
1010.000000 0.232498 0.0000406322
1010.000000 0.255747 0.0000428871
1010.000000 0.278997 0.0000258719
1010.000000 0.302247 0.0000279737
1010.000000 0.325497 0.0000212908
1010.000000 0.348747 0.0000249432
1010.000000 0.371996 0.0000172256
1010.000000 0.395246 0.0000207471
1010.000000 0.418496 0.0000158608
1010.000000 0.441746 0.0000132666
1010.000000 0.464995 0.0000128023
1010.000000 0.488245 0.0000132959
1010.000000 0.511495 0.0000131179
1010.000000 0.534745 0.0000139001
1010.000000 0.557995 0.0000121096
1010.000000 0.581244 0.0000135189
1010.000000 0.604494 0.0000147192
1010.000000 0.627744 0.0000142304
1010.000000 0.650994 0.0000111989
1010.000000 0.674243 0.0000157982
1010.000000 0.697493 0.0000181861
1010.000000 0.720743 0.0000193594
1010.000000 0.743993 0.0000197915
1010.000000 0.767242 0.0000181642
1010.000000 0.790492 0.0000217788
1010.000000 0.813742 0.0000207953
1010.000000 0.836992 0.0000261001
1010.000000 0.860242 0.0000245511
1010.000000 0.883491 0.0000240609
1010.000000 0.906741 0.0000258035
1010.000000 0.929991 0.0000333684
1010.000000 0.953241 0.0000291222
1010.000000 0.976490 0.0000288368
1010.000000 0.999740 0.0000345542
1010.000000 1.022990 0.0000299291
1010.000000 1.046240 0.0000332835
1010.000000 1.069490 0.0000324478
1010.000000 1.092739 0.0000321043
1010.000000 1.115989 0.0000315378
1010.000000 1.139239 0.0000355588
1010.000000 1.162489 0.0000351132

1020.000000 0.023250 0.0001037003
1020.000000 0.046500 0.0000635414
1020.000000 0.069749 0.0000859936
1020.000000 0.092999 0.0000532044
1020.000000 0.116249 0.0000710150
1020.000000 0.139499 0.0000427117
1020.000000 0.162748 0.0000481350
1020.000000 0.185998 0.0000455471
1020.000000 0.209248 0.0000429475
1020.000000 0.232498 0.0000427603
1020.000000 0.255747 0.0000437907
1020.000000 0.278997 0.0000249621
1020.000000 0.302247 0.0000279304
1020.000000 0.325497 0.0000198970
1020.000000 0.348747 0.0000256751
1020.000000 0.371996 0.0000180148
1020.000000 0.395246 0.0000144341
1020.000000 0.418496 0.0000140084
1020.000000 0.441746 0.0000135347
1020.000000 0.464995 0.0000123058
1020.000000 0.488245 0.0000152585
1020.000000 0.511495 0.0000111627
1020.000000 0.534745 0.0000108212
1020.000000 0.557995 0.0000124555
1020.000000 0.581244 0.0000125816
1020.000000 0.604494 0.0000135516
1020.000000 0.627744 0.0000136198
1020.000000 0.650994 0.0000112336
1020.000000 0.674243 0.0000137945
1020.000000 0.697493 0.0000161561
1020.000000 0.720743 0.0000177216
1020.000000 0.743993 0.0000189165
1020.000000 0.767242 0.0000176743
1020.000000 0.790492 0.0000192636
1020.000000 0.813742 0.0000211854
1020.000000 0.836992 0.0000247906
1020.000000 0.860242 0.0000239156
1020.000000 0.883491 0.0000228558
1020.000000 0.906741 0.0000261364
1020.000000 0.929991 0.0000309799
1020.000000 0.953241 0.0000272962
1020.000000 0.976490 0.0000325989
1020.000000 0.999740 0.0000329549
1020.000000 1.022990 0.0000303241
1020.000000 1.046240 0.0000349930
1020.000000 1.069490 0.0000320540
1020.000000 1.092739 0.0000312006
1020.000000 1.115989 0.0000301208
1020.000000 1.139239 0.0000345765
1020.000000 1.162489 0.0000359751

1030.000000 0.023250 0.0000880689
1030.000000 0.046500 0.0000735008
1030.000000 0.069749 0.0000700686
1030.000000 0.092999 0.0000535330
1030.000000 0.116249 0.0000538534
1030.000000 0.139499 0.0000391434
1030.000000 0.162748 0.0000476970
1030.000000 0.185998 0.0000386429
1030.000000 0.209248 0.0000385353
1030.000000 0.232498 0.0000437320
1030.000000 0.255747 0.0000351062
1030.000000 0.278997 0.0000243999
1030.000000 0.302247 0.0000315444
1030.000000 0.325497 0.0000217687
1030.000000 0.348747 0.0000221804
1030.000000 0.371996 0.0000159210
1030.000000 0.395246 0.0000163625
1030.000000 0.418496 0.0000124031
1030.000000 0.441746 0.0000120763
1030.000000 0.464995 0.0000116986
1030.000000 0.488245 0.0000167262
1030.000000 0.511495 0.0000102286
1030.000000 0.534745 0.0000107312
1030.000000 0.557995 0.0000109386
1030.000000 0.581244 0.0000124981
1030.000000 0.604494 0.0000138995
1030.000000 0.627744 0.0000126366
1030.000000 0.650994 0.0000107999
1030.000000 0.674243 0.0000149394
1030.000000 0.697493 0.0000165787
1030.000000 0.720743 0.0000180137
1030.000000 0.743993 0.0000181219
1030.000000 0.767242 0.0000171969
1030.000000 0.790492 0.0000171909
1030.000000 0.813742 0.0000208748
1030.000000 0.836992 0.0000245031
1030.000000 0.860242 0.0000235782
1030.000000 0.883491 0.0000239107
1030.000000 0.906741 0.0000216400
1030.000000 0.929991 0.0000311322
1030.000000 0.953241 0.0000240987
1030.000000 0.976490 0.0000275812
1030.000000 0.999740 0.0000332248
1030.000000 1.022990 0.0000277243
1030.000000 1.046240 0.0000313429
1030.000000 1.069490 0.0000308468
1030.000000 1.092739 0.0000305840
1030.000000 1.115989 0.0000299430
1030.000000 1.139239 0.0000335025
1030.000000 1.162489 0.0000359561

1040.000000 0.023250 0.0000918966
1040.000000 0.046500 0.0000652036
1040.000000 0.069749 0.0000831702
1040.000000 0.092999 0.0000469582
1040.000000 0.116249 0.0000706592
1040.000000 0.139499 0.0000444786
1040.000000 0.162748 0.0000586554
1040.000000 0.185998 0.0000428912
1040.000000 0.209248 0.0000480021
1040.000000 0.232498 0.0000326490
1040.000000 0.255747 0.0000395631
1040.000000 0.278997 0.0000339352
1040.000000 0.302247 0.0000337755
1040.000000 0.325497 0.0000239661
1040.000000 0.348747 0.0000289895
1040.000000 0.371996 0.0000203183
1040.000000 0.395246 0.0000213909
1040.000000 0.418496 0.0000183927
1040.000000 0.441746 0.0000172013
1040.000000 0.464995 0.0000154393
1040.000000 0.488245 0.0000158307
1040.000000 0.511495 0.0000149098
1040.000000 0.534745 0.0000138551
1040.000000 0.557995 0.0000153698
1040.000000 0.581244 0.0000141733
1040.000000 0.604494 0.0000152053
1040.000000 0.627744 0.0000155582
1040.000000 0.650994 0.0000127496
1040.000000 0.674243 0.0000147049
1040.000000 0.697493 0.0000170253
1040.000000 0.720743 0.0000231484
1040.000000 0.743993 0.0000214720
1040.000000 0.767242 0.0000216173
1040.000000 0.790492 0.0000237652
1040.000000 0.813742 0.0000225649
1040.000000 0.836992 0.0000309058
1040.000000 0.860242 0.0000260995
1040.000000 0.883491 0.0000285788
1040.000000 0.906741 0.0000280339
1040.000000 0.929991 0.0000354828
1040.000000 0.953241 0.0000285950
1040.000000 0.976490 0.0000344558
1040.000000 0.999740 0.0000312524
1040.000000 1.022990 0.0000345095
1040.000000 1.046240 0.0000354346
1040.000000 1.069490 0.0000290267
1040.000000 1.092739 0.0000372475
1040.000000 1.115989 0.0000310296
1040.000000 1.139239 0.0000369140
1040.000000 1.162489 0.0000371127

1050.000000 0.023250 0.0000961974
1050.000000 0.046500 0.0000464000
1050.000000 0.069749 0.0000846753
1050.000000 0.092999 0.0000427850
1050.000000 0.116249 0.0000489741
1050.000000 0.139499 0.0000332732
1050.000000 0.162748 0.0000529342
1050.000000 0.185998 0.0000504942
1050.000000 0.209248 0.0000379818
1050.000000 0.232498 0.0000361939
1050.000000 0.255747 0.0000472475
1050.000000 0.278997 0.0000337750
1050.000000 0.302247 0.0000323235
1050.000000 0.325497 0.0000243532
1050.000000 0.348747 0.0000265220
1050.000000 0.371996 0.0000177415
1050.000000 0.395246 0.0000182118
1050.000000 0.418496 0.0000159775
1050.000000 0.441746 0.0000162546
1050.000000 0.464995 0.0000123473
1050.000000 0.488245 0.0000161290
1050.000000 0.511495 0.0000123499
1050.000000 0.534745 0.0000121334
1050.000000 0.557995 0.0000140102
1050.000000 0.581244 0.0000132930
1050.000000 0.604494 0.0000154365
1050.000000 0.627744 0.0000156466
1050.000000 0.650994 0.0000114062
1050.000000 0.674243 0.0000164256
1050.000000 0.697493 0.0000167805
1050.000000 0.720743 0.0000205447
1050.000000 0.743993 0.0000199153
1050.000000 0.767242 0.0000201147
1050.000000 0.790492 0.0000180799
1050.000000 0.813742 0.0000189874
1050.000000 0.836992 0.0000259840
1050.000000 0.860242 0.0000264278
1050.000000 0.883491 0.0000250220
1050.000000 0.906741 0.0000246990
1050.000000 0.929991 0.0000319149
1050.000000 0.953241 0.0000285204
1050.000000 0.976490 0.0000298330
1050.000000 0.999740 0.0000324124
1050.000000 1.022990 0.0000285023
1050.000000 1.046240 0.0000322564
1050.000000 1.069490 0.0000281772
1050.000000 1.092739 0.0000339705
1050.000000 1.115989 0.0000283477
1050.000000 1.139239 0.0000353903
1050.000000 1.162489 0.0000352813

1060.000000 0.023250 0.0000903571
1060.000000 0.046500 0.0000555656
1060.000000 0.069749 0.0000766084
1060.000000 0.092999 0.0000433938
1060.000000 0.116249 0.0000607189
1060.000000 0.139499 0.0000316662
1060.000000 0.162748 0.0000478493
1060.000000 0.185998 0.0000484503
1060.000000 0.209248 0.0000380910
1060.000000 0.232498 0.0000403079
1060.000000 0.255747 0.0000331062
1060.000000 0.278997 0.0000262343
1060.000000 0.302247 0.0000309559
1060.000000 0.325497 0.0000205072
1060.000000 0.348747 0.0000212438
1060.000000 0.371996 0.0000149620
1060.000000 0.395246 0.0000148613
1060.000000 0.418496 0.0000111021
1060.000000 0.441746 0.0000138374
1060.000000 0.464995 0.0000101003
1060.000000 0.488245 0.0000126728
1060.000000 0.511495 0.0000103096
1060.000000 0.534745 0.0000110729
1060.000000 0.557995 0.0000127342
1060.000000 0.581244 0.0000106551
1060.000000 0.604494 0.0000148636
1060.000000 0.627744 0.0000148603
1060.000000 0.650994 0.0000116373
1060.000000 0.674243 0.0000144082
1060.000000 0.697493 0.0000159276
1060.000000 0.720743 0.0000197704
1060.000000 0.743993 0.0000174916
1060.000000 0.767242 0.0000178881
1060.000000 0.790492 0.0000166493
1060.000000 0.813742 0.0000197270
1060.000000 0.836992 0.0000238414
1060.000000 0.860242 0.0000210432
1060.000000 0.883491 0.0000229245
1060.000000 0.906741 0.0000215084
1060.000000 0.929991 0.0000280797
1060.000000 0.953241 0.0000259191
1060.000000 0.976490 0.0000256967
1060.000000 0.999740 0.0000292826
1060.000000 1.022990 0.0000275910
1060.000000 1.046240 0.0000292619
1060.000000 1.069490 0.0000262870
1060.000000 1.092739 0.0000297271
1060.000000 1.115989 0.0000320220
1060.000000 1.139239 0.0000306580
1060.000000 1.162489 0.0000320016

1070.000000 0.023250 0.0000876097
1070.000000 0.046500 0.0000808265
1070.000000 0.069749 0.0000832868
1070.000000 0.092999 0.0000509193
1070.000000 0.116249 0.0000571895
1070.000000 0.139499 0.0000343440
1070.000000 0.162748 0.0000714639
1070.000000 0.185998 0.0000641528
1070.000000 0.209248 0.0000415728
1070.000000 0.232498 0.0000435316
1070.000000 0.255747 0.0000408573
1070.000000 0.278997 0.0000294015
1070.000000 0.302247 0.0000342877
1070.000000 0.325497 0.0000221188
1070.000000 0.348747 0.0000284532
1070.000000 0.371996 0.0000189835
1070.000000 0.395246 0.0000170331
1070.000000 0.418496 0.0000155266
1070.000000 0.441746 0.0000157274
1070.000000 0.464995 0.0000124766
1070.000000 0.488245 0.0000140925
1070.000000 0.511495 0.0000132789
1070.000000 0.534745 0.0000130392
1070.000000 0.557995 0.0000148492
1070.000000 0.581244 0.0000138734
1070.000000 0.604494 0.0000174333
1070.000000 0.627744 0.0000144062
1070.000000 0.650994 0.0000143549
