#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
6100.000000 6.710836 3.914148 5.414016 4.054526 0.260250 0.655294 0.001578 0.003063
6200.000000 6.777921 3.978995 5.485901 4.120717 0.254893 0.654036 0.001474 0.002835
6300.000000 6.847546 4.043677 5.556442 4.187119 0.249636 0.652687 0.001370 0.002623
6400.000000 6.913624 4.108152 5.626089 4.253511 0.244495 0.651121 0.001276 0.002426
6500.000000 6.979982 4.172536 5.697923 4.319150 0.239465 0.649710 0.001187 0.002237
6600.000000 7.045567 4.237553 5.769834 4.385163 0.234552 0.648160 0.001107 0.002069
6700.000000 7.111057 4.302345 5.840454 4.451455 0.229732 0.646535 0.001034 0.001924
6800.000000 7.176939 4.366828 5.910412 4.517216 0.225011 0.645237 0.000963 0.001777
6900.000000 7.240887 4.431222 5.981637 4.582762 0.220371 0.644097 0.000893 0.001637
7000.000000 7.304079 4.495116 6.054888 4.647851 0.215840 0.642969 0.000837 0.001521
7100.000000 7.367497 4.559311 6.124222 4.713201 0.211402 0.641605 0.000786 0.001415
7200.000000 7.434636 4.623254 6.198519 4.778373 0.207057 0.640532 0.000734 0.001308
7300.000000 7.502102 4.687225 6.272070 4.843796 0.202810 0.639525 0.000684 0.001209
7400.000000 7.565415 4.751744 6.341733 4.909669 0.198634 0.638411 0.000640 0.001123
7500.000000 7.628696 4.816216 6.412946 4.975499 0.194559 0.637308 0.000601 0.001047
7600.000000 7.692804 4.879882 6.484171 5.040647 0.190563 0.636058 0.000555 0.000964
7700.000000 7.755236 4.943985 6.554116 5.106235 0.186649 0.634584 0.000524 0.000896
7800.000000 7.824018 5.007475 6.627425 5.170956 0.182810 0.632991 0.000490 0.000833
7900.000000 7.889183 5.071049 6.698243 5.236256 0.179050 0.631468 0.000459 0.000772
8000.000000 7.951386 5.134546 6.766900 5.301494 0.175378 0.630054 0.000427 0.000716
8100.000000 8.015793 5.197903 6.839042 5.366791 0.171779 0.629041 0.000401 0.000667
8200.000000 8.075745 5.261409 6.905549 5.432404 0.168254 0.627762 0.000379 0.000619
8300.000000 8.140863 5.323959 6.978274 5.496395 0.164807 0.626497 0.000356 0.000575
8400.000000 8.201941 5.386719 7.045669 5.561220 0.161410 0.625346 0.000335 0.000535
8500.000000 8.266792 5.448535 7.114118 5.624864 0.158102 0.623918 0.000312 0.000499
8600.000000 8.328873 5.510423 7.178492 5.688408 0.154856 0.622636 0.000294 0.000465
8700.000000 8.397724 5.572597 7.248582 5.751999 0.151672 0.621277 0.000276 0.000433
8800.000000 8.469986 5.633909 7.317126 5.814696 0.148568 0.619617 0.000258 0.000404
8900.000000 8.537933 5.695050 7.387513 5.877302 0.145522 0.618144 0.000240 0.000375
9000.000000 8.603375 5.755986 7.453472 5.939806 0.142533 0.616868 0.000227 0.000352
9100.000000 8.674042 5.816792 7.525573 6.002130 0.139608 0.615573 0.000214 0.000328
9200.000000 8.741949 5.877181 7.594636 6.064077 0.136746 0.614120 0.000201 0.000305
9300.000000 8.804988 5.937597 7.660584 6.125654 0.133930 0.612865 0.000191 0.000286
9400.000000 8.875648 5.998822 7.729665 6.187836 0.131172 0.611352 0.000180 0.000269
9500.000000 8.944031 6.059726 7.799185 6.249900 0.128466 0.610319 0.000172 0.000251
9600.000000 9.007970 6.119440 7.868020 6.310839 0.125819 0.609066 0.000161 0.000233
9700.000000 9.075344 6.178408 7.934111 6.371231 0.123222 0.607999 0.000153 0.000220
9800.000000 9.145680 6.237758 8.006277 6.431631 0.120669 0.606652 0.000145 0.000205
9900.000000 9.207200 6.295725 8.070492 6.490786 0.118172 0.605317 0.000137 0.000193
10000.000000 9.274892 6.354578 8.139472 6.551844 0.115732 0.604114 0.000130 0.000180
10100.000000 9.342031 6.412688 8.207278 6.611302 0.113345 0.602997 0.000124 0.000171
10200.000000 9.405384 6.469952 8.273610 6.670619 0.111004 0.601465 0.000118 0.000161
10300.000000 9.470119 6.528893 8.342263 6.730565 0.108703 0.600124 0.000111 0.000151
10400.000000 9.534348 6.586507 8.408565 6.789744 0.106445 0.598611 0.000106 0.000143
10500.000000 9.603479 6.645002 8.478449 6.848995 0.104230 0.597033 0.000101 0.000135
10600.000000 9.673321 6.703150 8.545657 6.908140 0.102062 0.595756 0.000096 0.000127
10700.000000 9.750948 6.761745 8.620882 6.967170 0.099925 0.594430 0.000090 0.000119
10800.000000 9.819466 6.820857 8.691447 7.027314 0.097844 0.593254 0.000088 0.000114
10900.000000 9.885686 6.879869 8.759636 7.086823 0.095807 0.591734 0.000084 0.000107
11000.000000 9.948449 6.938849 8.826387 7.146274 0.093809 0.590587 0.000079 0.000101
11100.000000 10.017093 6.996253 8.895731 7.203386 0.091853 0.589600 0.000076 0.000096
11200.000000 10.079674 7.055199 8.959924 7.262245 0.089945 0.589162 0.000072 0.000090
11300.000000 10.145168 7.113915 9.027866 7.320780 0.088067 0.588002 0.000070 0.000086
11400.000000 10.217138 7.172551 9.096730 7.378984 0.086244 0.587135 0.000067 0.000081
11500.000000 10.293089 7.231425 9.174421 7.437639 0.084447 0.585978 0.000063 0.000077
11600.000000 10.360537 7.289977 9.243829 7.495548 0.082687 0.584684 0.000060 0.000074
11700.000000 10.426802 7.349393 9.311694 7.555041 0.080978 0.583878 0.000058 0.000069
11800.000000 10.498674 7.409185 9.382791 7.615298 0.079307 0.582597 0.000056 0.000067
11900.000000 10.571094 7.468381 9.451970 7.675237 0.077673 0.581497 0.000054 0.000064
12000.000000 10.643942 7.526935 9.523693 7.733991 0.076070 0.579940 0.000052 0.000061
12100.000000 10.708960 7.587004 9.591814 7.794243 0.074496 0.578533 0.000049 0.000058
12200.000000 10.771806 7.646621 9.660966 7.854022 0.072951 0.577201 0.000047 0.000056
12300.000000 10.841913 7.705699 9.733536 7.913780 0.071448 0.576169 0.000045 0.000053
12400.000000 10.922229 7.764264 9.810617 7.972021 0.069973 0.574958 0.000044 0.000051
12500.000000 10.995430 7.824278 9.887363 8.031809 0.068529 0.573682 0.000042 0.000049
12600.000000 11.065371 7.883780 9.954384 8.091268 0.067110 0.572351 0.000040 0.000046
12700.000000 11.129819 7.942531 10.023715 8.150272 0.065727 0.570948 0.000039 0.000045
12800.000000 11.194151 8.000777 10.093163 8.207831 0.064368 0.569969 0.000038 0.000043
12900.000000 11.258389 8.060545 10.165941 8.267584 0.063043 0.569357 0.000037 0.000042
